post_title,post_view,comment_num,post_url,post_date,post_time,post_author
请问老股民我只有300股，32的本，怎么操作？？,645,2,"https://guba.eastmoney.com/news,600036,1472370713.html",2024-10-19,10:33,基民aMl7XO
银行就是个中介二道贩子的生意，储户存钱，银行借钱，从中挣取差价，并没有产生价值，,256,2,"https://guba.eastmoney.com/news,600036,1472370152.html",2024-10-19,10:26,大道无形我更行
资讯招商银行：连续3日融资净偿还累计3.4亿元（10-18）,189,0,"https://guba.eastmoney.com/news,600036,1472356766.html",2024-10-19,07:42,招商银行资讯
资讯与火箭齐飞 金融追梦“大航天时代”,1370,0,"https://guba.eastmoney.com/news,hk03968,1472350507.html",2024-10-19,05:48,招商银行资讯
问下大家招行多少成本，招行会跟行情涨不，亏8000块，昨天追高，早上割肉，留了2,916,10,"https://guba.eastmoney.com/news,600036,1472286486.html",2024-10-18,19:00,股友23W9118Z80
你还准备摸41么,262,4,"https://guba.eastmoney.com/news,600036,1472271030.html",2024-10-18,17:49,月几百块我玩什么
下一轮主线极有可能是红利，主打一个轮动$中证红利ETF(SH515080)$,158,0,"https://guba.eastmoney.com/news,sh515080,1472269268.html",2024-10-18,17:41,股友I30255k390
资讯活期利率降至0.1% 定期下调25BP！六大行再度领衔下调存款利率,1986,2,"https://guba.eastmoney.com/news,600036,1472264869.html",2024-10-18,17:22,招商银行资讯
资讯大宗交易：机构账户卖出招商银行3514.5万元（10-18）,521,1,"https://guba.eastmoney.com/news,600036,1472263864.html",2024-10-18,17:18,招商银行资讯
高位震荡啊,142,0,"https://guba.eastmoney.com/news,600036,1472254166.html",2024-10-18,16:41,涨三涨三
今天浮盈7080元，怎么说呢，跑不过大盘，而且本周的收益合起来还亏一千多，但不管,1296,4,"https://guba.eastmoney.com/news,600036,1472245408.html",2024-10-18,16:08,大妈夏洛特玲玲
$A500指数(560613)不是随意挑选的500只股票的简单组合,158,0,"https://guba.eastmoney.com/news,sh560613,1472242275.html",2024-10-18,15:58,股友5g8855r328
手里的债券占比达到86%,678,1,"https://guba.eastmoney.com/news,of020042,1472229008.html",2024-10-18,15:20,股友3Ad2282596
本周操作可以打85分！[偷笑],506,0,"https://guba.eastmoney.com/news,600036,1472218378.html",2024-10-18,15:02,牛器冲天
目前市场瞬息万变,4117,11,"https://guba.eastmoney.com/news,of020042,1472214625.html",2024-10-18,14:59,珍惜真系
别回38，回了还买你！[得意],503,1,"https://guba.eastmoney.com/news,600036,1472202911.html",2024-10-18,14:51,牛器冲天
现在要不要卖掉,437,1,"https://guba.eastmoney.com/news,600036,1472179229.html",2024-10-18,14:38,慷慨的郑全
相比大盘，涨的力度不够啊,337,0,"https://guba.eastmoney.com/news,600036,1472172160.html",2024-10-18,14:34,金玉满斗得金锁
熊市能苟住，不被市场消灭,126,0,"https://guba.eastmoney.com/news,sz159631,1472155199.html",2024-10-18,14:25,栗子茶儿
用了20手反复做T，效果很好！(_)已经成功的把固定仓位成本降到了26[大笑][,338,0,"https://guba.eastmoney.com/news,600036,1472146276.html",2024-10-18,14:19,牛器冲天
3100 点左右我再补点 A500 etf,193,2,"https://guba.eastmoney.com/news,sh560610,1472103859.html",2024-10-18,13:53,阳光的你在心中
感觉大盘跟他这货没啥关系，睡过头了？,287,0,"https://guba.eastmoney.com/news,600036,1472072606.html",2024-10-18,13:32,股友80V7A87016
银行板块这个波动率看不懂了，还是买宽基安全点,254,0,"https://guba.eastmoney.com/news,600036,1472065236.html",2024-10-18,13:27,玖玖不食韭菜v
123起飞吧[火箭],229,0,"https://guba.eastmoney.com/news,600036,1472043532.html",2024-10-18,13:14,牛器冲天
市场不识货，银行都降低存款利率了，开始保银行息差，不再是单边让利！,229,0,"https://guba.eastmoney.com/news,600036,1472041879.html",2024-10-18,13:13,雨与炫
资讯新一轮存款挂牌利率下调来袭 六大行、招行今日调整 最高调降25BP 大额存单也降了,2596,2,"https://guba.eastmoney.com/news,600036,1472020900.html",2024-10-18,12:56,招商银行资讯
不必纠结！上去吧[偷笑],232,0,"https://guba.eastmoney.com/news,600036,1472005013.html",2024-10-18,11:50,牛器冲天
回调模式又开启了？还有机会吗？当下该如何布局？,4.7万,57,"https://guba.eastmoney.com/news,sz159352,1472001997.html",2024-10-18,11:41,沪上投基小阿姨
中证A500，行业均衡彰显独特魅力,4.4万,40,"https://guba.eastmoney.com/news,sz159352,1471998199.html",2024-10-18,11:33,养基战法
市场至月底还有最后强心针,220,0,"https://guba.eastmoney.com/news,600036,1471975453.html",2024-10-18,11:11,三思再行
银行被这轮牛市抛弃了，还得是券商啊,102,0,"https://guba.eastmoney.com/news,600036,1471948623.html",2024-10-18,10:50,炒股养家钱多多
资讯顺应市场变化 多家银行调整黄金积存业务起点金额,905,0,"https://guba.eastmoney.com/news,hk03988,1471925183.html",2024-10-18,10:35,中国银行资讯
冲高回落，牛还在吗？A500还是好机会！,4.5万,41,"https://guba.eastmoney.com/news,sh560610,1471920777.html",2024-10-18,10:32,牛姐投资笔记
重磅政策超预期，沪深300布局正当时,4.4万,46,"https://guba.eastmoney.com/news,sh561930,1471918394.html",2024-10-18,10:30,韭哥养基专业户
拉高出货的一天大概率没有反转拉高出货的一天,174,0,"https://guba.eastmoney.com/news,600036,1471909485.html",2024-10-18,10:24,容易的尤秋荣1
这操作应该没啥毛病吧,164,0,"https://guba.eastmoney.com/news,600036,1471904874.html",2024-10-18,10:21,时光流逝光阴
拉高出货的一天,132,0,"https://guba.eastmoney.com/news,600036,1471898890.html",2024-10-18,10:17,容易的尤秋荣1
资讯股份制银行加入！招行下调定期存款挂牌利率25个基点,453,0,"https://guba.eastmoney.com/news,hk03968,1471895917.html",2024-10-18,10:15,招商银行资讯
转发,125,0,"https://guba.eastmoney.com/news,600036,1471893181.html",2024-10-18,10:13,有魄力的琴子语20
调吧等低了我先补个仓不然没戏了入得太高了哎,151,1,"https://guba.eastmoney.com/news,600036,1471892024.html",2024-10-18,10:12,大A赏丈红
全红婵都没你牛B,121,0,"https://guba.eastmoney.com/news,600036,1471888522.html",2024-10-18,10:10,股友83P8552B60
招行不用担心t不飞的,128,0,"https://guba.eastmoney.com/news,600036,1471871555.html",2024-10-18,10:01,股友yZ51971192
跑，跑，指数N多缺口，板块抱团见顶，下一批白酒形态。远离银行，石油抱团权重诱多，,402,3,"https://guba.eastmoney.com/news,600036,1471869435.html",2024-10-18,09:59,股友2Pp1618686
今天不是有利银行的吗，怎么不多涨一点,147,2,"https://guba.eastmoney.com/news,600036,1471858478.html",2024-10-18,09:53,汉武秋风辞意健
招商才是中国的纳斯达克,127,0,"https://guba.eastmoney.com/news,600036,1471854911.html",2024-10-18,09:51,骑扬成金de周伯通
招行要大涨了？根据我多年的炒股经验，我觉得这个月很关键，不是涨就是跌，也有可能不,720,12,"https://guba.eastmoney.com/news,600036,1471804361.html",2024-10-18,09:29,股股有股
资讯六大行、招行存款利率正式下调：最高25bp,1225,0,"https://guba.eastmoney.com/news,601398,1471793642.html",2024-10-18,09:21,工商银行资讯
资讯股份行首家！招商银行下调存款挂牌利率,1542,4,"https://guba.eastmoney.com/news,600036,1471792642.html",2024-10-18,09:19,招商银行资讯
资讯招商银行下调人民币存款利率,1029,0,"https://guba.eastmoney.com/news,600036,1471788853.html",2024-10-18,09:10,招商银行资讯
资讯招商银行下调存款利率,1510,0,"https://guba.eastmoney.com/news,600036,1471788081.html",2024-10-18,09:07,招商银行资讯
隔夜老美银行普涨,115,1,"https://guba.eastmoney.com/news,600036,1471785623.html",2024-10-18,09:00,魏晋南北朝传奇
招商银行今天大涨,255,4,"https://guba.eastmoney.com/news,600036,1471782628.html",2024-10-18,08:45,魏晋南北朝传奇
私募称现在是牛市的怀疑期！[想一下][想一下][想一下]近期，上证指数跌回320,1187,0,"https://guba.eastmoney.com/news,000158,1471780453.html",2024-10-18,08:31,操盘必读
资讯招商银行：融资净偿还1.35亿元，两市排名第九（10-17）,105,0,"https://guba.eastmoney.com/news,600036,1471773701.html",2024-10-18,07:38,招商银行资讯
10月份? 这个月到目前肯定是亏的啊，本月 至今 -4.43%,305,8,"https://guba.eastmoney.com/news,600036,1471747243.html",2024-10-17,23:19,大妈夏洛特玲玲
预测一下，明天开盘，白酒，房地产，银行，证券大升[微笑][微笑][微笑]我在《今,909,0,"https://guba.eastmoney.com/news,000002,1471744542.html",2024-10-17,23:04,新鲜9菜新鲜割
招商银行慢慢要筑圆弧顶了,323,2,"https://guba.eastmoney.com/news,600036,1471691228.html",2024-10-17,18:58,股友0JUC8q
2024年10月17日，招商银行发生了1笔大宗交易，总成交125万股，成交金额4,290,0,"https://guba.eastmoney.com/news,600036,1471684753.html",2024-10-17,18:26,股友987Uk9362
$A500指数ETF(SH560610)$随着国内经济的企稳回升,173,2,"https://guba.eastmoney.com/news,sh560610,1471679697.html",2024-10-17,18:02,合适的你儿
资讯大宗交易：招商银行成交4811.25万元，成交价38.49元（10-17）,618,3,"https://guba.eastmoney.com/news,600036,1471668578.html",2024-10-17,17:14,招商银行资讯
公告招商银行:[H股公告]招商银行股份有限公司董事会会议召开日期,1122,0,"https://guba.eastmoney.com/news,600036,1471666123.html",2024-10-17,17:05,招商银行资讯
阴跌啊,81,0,"https://guba.eastmoney.com/news,600036,1471649390.html",2024-10-17,16:03,股友8Z7l938279
虽说没有暴涨，但在不确定的市场里,259,0,"https://guba.eastmoney.com/news,of020042,1471647791.html",2024-10-17,15:58,狗子球球
此地空余黄鹤楼,202,0,"https://guba.eastmoney.com/news,600036,1471641855.html",2024-10-17,15:39,月几百块我玩什么
$施罗德恒享债券A$（020042）真是稳稳的,2301,11,"https://guba.eastmoney.com/news,of020042,1471641365.html",2024-10-17,15:38,红色的夕阳儿额人
什么情况踩踏式的在卖了,242,0,"https://guba.eastmoney.com/news,600036,1471639231.html",2024-10-17,15:32,没得灬感情
#收盘点评##炒股日记##复盘记录##强势机会##股市怎么看#今天银行股全挂～,199,0,"https://guba.eastmoney.com/news,600036,1471635744.html",2024-10-17,15:24,挣钱养媳妇儿
今日浮亏8039元，持仓全跌，昨天涨得最多的跌得也最多，我在41.42元处清掉了,871,5,"https://guba.eastmoney.com/news,600036,1471634672.html",2024-10-17,15:21,大妈夏洛特玲玲
昨天下错条件单还以为卖飞了[笑哭][捂脸][捂脸],195,0,"https://guba.eastmoney.com/news,600036,1471625025.html",2024-10-17,15:04,目标早日FIRE
长线到40元底部区间31-33,190,0,"https://guba.eastmoney.com/news,600036,1471624724.html",2024-10-17,15:03,c3463631418725497
有个疑惑困扰了我很久，当下市场，PB1就是银行股的天花板了吗？,233,1,"https://guba.eastmoney.com/news,600036,1471610945.html",2024-10-17,14:51,追剧大猩猩
今天有量吗？,239,3,"https://guba.eastmoney.com/news,600036,1471606053.html",2024-10-17,14:48,回本12345
小微调不要紧张，只要不破位就能长拿,166,0,"https://guba.eastmoney.com/news,600036,1471600660.html",2024-10-17,14:43,善良的情水圆16
就是砸哈哈哈哈哈,155,0,"https://guba.eastmoney.com/news,600036,1471579519.html",2024-10-17,14:26,一天翻一番
我猜你就能下来[偷笑]咋样？再买点？,138,0,"https://guba.eastmoney.com/news,600036,1471575270.html",2024-10-17,14:23,牛器冲天
昨天尾盘没卖的和上午追高进场的应该是同一拨人[大笑],130,0,"https://guba.eastmoney.com/news,600036,1471574063.html",2024-10-17,14:23,巴菲特贪婪我更慌
有种继续砸啊砸到20啊,82,0,"https://guba.eastmoney.com/news,600036,1471564353.html",2024-10-17,14:16,巴韭特的逆袭之路
业绩期还没想好怎么操作,113,0,"https://guba.eastmoney.com/news,sz159631,1471549712.html",2024-10-17,14:04,薇姿00
这货真是恶心，银行股涨，它涨得最拉稀，银行股跌，跌得最猛,107,0,"https://guba.eastmoney.com/news,600036,1471511061.html",2024-10-17,13:28,基民pNMU3I
相较于沪深300指数,129,0,"https://guba.eastmoney.com/news,sh560610,1471503794.html",2024-10-17,13:21,吐司好吃
市场拯救方案基本出齐市场再次回归趋势虚不受补，补大了就是送命。,151,1,"https://guba.eastmoney.com/news,600036,1471501715.html",2024-10-17,13:19,三思再行
市场震荡如何布局？中证A500ETF南方为你打开投资新思路！,3.8万,42,"https://guba.eastmoney.com/news,sz159352,1471411264.html",2024-10-17,10:52,赚他一分是一分
看来回到37短期不能够了！,287,2,"https://guba.eastmoney.com/news,600036,1471389164.html",2024-10-17,10:36,牛器冲天
为什么天天跌,368,4,"https://guba.eastmoney.com/news,600036,1471383316.html",2024-10-17,10:32,欢乐的秦雪梅1
市场房地产白名单扩大四万亿贷款风险陡增,288,4,"https://guba.eastmoney.com/news,600036,1471359684.html",2024-10-17,10:17,三思再行
[哭][哭][哭]的，好烦好烦好烦好烦好烦好烦好烦好烦好烦好烦好烦好烦好烦,245,0,"https://guba.eastmoney.com/news,600036,1471342171.html",2024-10-17,10:07,花开纳福de陈家洛
资讯10月16日北向资金最新动向,4487,4,"https://guba.eastmoney.com/news,600519,1471305616.html",2024-10-17,09:48,贵州茅台资讯
大宗交易，还能自己卖给自己？,245,2,"https://guba.eastmoney.com/news,600036,1471293863.html",2024-10-17,09:43,金玉满斗得金锁
急什么这可是招商银行呀不是垃圾股,95,0,"https://guba.eastmoney.com/news,600036,1471267476.html",2024-10-17,09:31,LORINcc
资讯招商银行：融资净偿还2.04亿元，两市排名第四（10-16）,98,0,"https://guba.eastmoney.com/news,600036,1471228480.html",2024-10-17,07:35,招商银行资讯
为什么大宗交易跟兴业银行一样多的资金买与卖还都是国泰君安总部。左手倒右手,264,0,"https://guba.eastmoney.com/news,600036,1471196349.html",2024-10-16,22:13,hebin_123456
这么多资迅，明天很大机率出货行情,296,1,"https://guba.eastmoney.com/news,600036,1471181869.html",2024-10-16,21:04,股友HiATcm9317
资讯北向资金三季度末数据出炉 较此前增持72亿股 市值增近5000亿元,1.3万,10,"https://guba.eastmoney.com/news,600519,1471178604.html",2024-10-16,20:46,贵州茅台资讯
自成立以来,316,0,"https://guba.eastmoney.com/news,of020042,1471162944.html",2024-10-16,19:27,股友30nq637098
我没有存一分钱在招行，为什么给我授信288000，是骗子吧,182,5,"https://guba.eastmoney.com/news,600036,1471161498.html",2024-10-16,19:20,anrinima
对于红利投资人来说,489,0,"https://guba.eastmoney.com/news,sh515080,1471156803.html",2024-10-16,18:58,股友Dp61910016
明天开始了，其它的票子也会跟,212,0,"https://guba.eastmoney.com/news,600036,1471146234.html",2024-10-16,18:08,不跑空
资讯大宗交易：招商银行成交3792万元，成交价39.50元（10-16）,809,2,"https://guba.eastmoney.com/news,600036,1471139048.html",2024-10-16,17:37,招商银行资讯
t飞了[哭],237,1,"https://guba.eastmoney.com/news,600036,1471130284.html",2024-10-16,17:01,大黑熊吃韭菜
中证A500成分股不仅市值较大,156,0,"https://guba.eastmoney.com/news,sh560610,1471126974.html",2024-10-16,16:48,人间清醒00
资讯支付降费政策再延期三年！支付机构已减费让利超1000亿元,5297,8,"https://guba.eastmoney.com/news,601398,1471126008.html",2024-10-16,16:44,工商银行资讯
高于3个点都舍不得卖，毕竟30年国债已经到2.18了，而且招行的业绩长期来说应该,302,0,"https://guba.eastmoney.com/news,600036,1471113228.html",2024-10-16,15:54,博丨裕
资讯持股市值增加约5000亿！北向资金季度持股数据终于亮相,9808,7,"https://guba.eastmoney.com/news,600519,1471112702.html",2024-10-16,15:52,贵州茅台资讯
丸辣想做个t的被洗出去了，尾盘忘记撤单了，难道要起飞了妈的每次操作都要亏钱，少则,182,2,"https://guba.eastmoney.com/news,600036,1471104157.html",2024-10-16,15:23,永不追高Luck徐
很强,74,0,"https://guba.eastmoney.com/news,600036,1471103554.html",2024-10-16,15:22,慢慢富股权收藏者
今天浮盈3877元。今天继续涨，继续跌，有毒。已经被我卖得只剩100股了，当时买,410,0,"https://guba.eastmoney.com/news,600036,1471102948.html",2024-10-16,15:20,大妈夏洛特玲玲
你个老六，大家都跌了那么多回去，你还呆着这里干嘛呢,232,0,"https://guba.eastmoney.com/news,600036,1471102167.html",2024-10-16,15:17,老乡别走哦
$施罗德恒享债券A$（020042）近一个月收益1.16%,4003,11,"https://guba.eastmoney.com/news,of020042,1471100701.html",2024-10-16,15:14,奋斗的小于
丸辣，卖飞了，明儿给机会让我低吸[旺柴],431,5,"https://guba.eastmoney.com/news,600036,1471097186.html",2024-10-16,15:06,番番茄
中证A500基金尾盘建仓了？,277,2,"https://guba.eastmoney.com/news,600036,1471097097.html",2024-10-16,15:06,恒骏红
尾盘什么情况，乌龙指吗,361,2,"https://guba.eastmoney.com/news,600036,1471094646.html",2024-10-16,15:02,骑扬成金de周伯通
这个位置不是好的买入点。,182,1,"https://guba.eastmoney.com/news,600036,1471073077.html",2024-10-16,14:39,才情出众的秀颜6
今天市值增加十几万，赚钱太容易啦,170,0,"https://guba.eastmoney.com/news,600036,1471072396.html",2024-10-16,14:39,胡侃胡说
神秘资金开始进场抢筹了，大家准备好了吗？,977,7,"https://guba.eastmoney.com/news,zssh000001,1471065448.html",2024-10-16,14:31,操盘必读
中证A500投资新机遇，价值新标杆,3.3万,43,"https://guba.eastmoney.com/news,sz159352,1471062570.html",2024-10-16,14:29,王哥看ETF
拉银行没好事,119,1,"https://guba.eastmoney.com/news,600036,1471060269.html",2024-10-16,14:26,ABC100
银行股大部分已经被神秘资金控盘，想拉升就拉升，想跌下来也可以随便跌下来3个点！,160,0,"https://guba.eastmoney.com/news,600036,1471058174.html",2024-10-16,14:24,人生路上
经济切换的关键时期，中证A500指数有何优势？,3.2万,44,"https://guba.eastmoney.com/news,sz159352,1471057511.html",2024-10-16,14:23,ETF小队长
行情反复无常！这只诞生于底部的A500指数是否能走向牛市？,3.2万,43,"https://guba.eastmoney.com/news,sz159352,1471054535.html",2024-10-16,14:21,ETF一刀流
今天市场风格又回归银行价值了，跷跷板两边一块买比较好啊,156,0,"https://guba.eastmoney.com/news,600036,1471048477.html",2024-10-16,14:15,同圆幽乐
什么时候突破40啊,192,2,"https://guba.eastmoney.com/news,600036,1471042111.html",2024-10-16,14:09,基民2898Pz9565
[哭][哭][哭]买不回来了，买不回来了,313,4,"https://guba.eastmoney.com/news,600036,1471023062.html",2024-10-16,13:51,花开纳福de陈家洛
资讯持股市值增加约5000亿！北向资金季度持股数据终于亮相,8236,15,"https://guba.eastmoney.com/news,600519,1471002886.html",2024-10-16,13:30,贵州茅台资讯
$中证A100ETF(159631)$大盘股的业绩往往相对稳健,133,0,"https://guba.eastmoney.com/news,sz159631,1470968337.html",2024-10-16,12:44,奥特曼打官司
牛市第一阶段接近尾声,153,0,"https://guba.eastmoney.com/news,sh560610,1470963916.html",2024-10-16,12:21,是你是我1
为啥感觉招行股吧里的股友都这么有钱，都是几百万上千万的持仓。。,466,6,"https://guba.eastmoney.com/news,600036,1470954380.html",2024-10-16,11:43,勤奋的沈哲16
舒服，每年花掉股息，股票留给孙子[鼓掌][鼓掌],765,11,"https://guba.eastmoney.com/news,600036,1470940694.html",2024-10-16,11:21,股友Ky8u5F
卖完就拉升真可以,153,0,"https://guba.eastmoney.com/news,600036,1470930800.html",2024-10-16,11:12,股友3E76323W82
天天创新低，开始进入下跌通道了；他开始下跌，任务完成了，大盘估计企稳了。,356,7,"https://guba.eastmoney.com/news,600036,1470889515.html",2024-10-16,10:37,农民炒股101
快涨，兴2倍,151,0,"https://guba.eastmoney.com/news,600036,1470874231.html",2024-10-16,10:25,真滴不是韭菜
沪指险守3200！牛市到底怎么赚钱？,4.7万,44,"https://guba.eastmoney.com/news,sh560610,1470842580.html",2024-10-16,10:04,ETF教主
加仓加仓，等着上50,366,5,"https://guba.eastmoney.com/news,600036,1470835828.html",2024-10-16,10:00,你看我像韭菜M
银行顶指数，是真的厉害,169,0,"https://guba.eastmoney.com/news,600036,1470815986.html",2024-10-16,09:49,花开纳福de陈家洛
潮水褪去了，回归本质吧。我在32块等你,308,4,"https://guba.eastmoney.com/news,600036,1470811253.html",2024-10-16,09:46,东方界徐盛
赶紧跑，今天是最后的机会，不跑至少套三年。别看银行股现在还是红的，那是骗你留在车,226,2,"https://guba.eastmoney.com/news,600036,1470799815.html",2024-10-16,09:40,热情的莲之亮14
资讯招商银行：融资净买入6853.5万元，融资余额70.56亿元（10-15）,115,0,"https://guba.eastmoney.com/news,600036,1470740666.html",2024-10-16,07:33,招商银行资讯
哎，看这架势，今天又要四五千家下跌了？,381,1,"https://guba.eastmoney.com/news,zssh000001,1470738962.html",2024-10-16,07:20,操盘必读
资讯增近5000亿！北向资金狂买 三季度持股市值创近一年新高,3.4万,43,"https://guba.eastmoney.com/news,600519,1470738197.html",2024-10-16,07:12,贵州茅台资讯
招商银行股价太高只能一炒就跑！,240,0,"https://guba.eastmoney.com/news,600036,1470732408.html",2024-10-16,05:30,acfsymyxdsgr
资讯北京公积金中心发布新通知 四大便利举措助高效借款促市场稳健,1221,3,"https://guba.eastmoney.com/news,hk03328,1470705502.html",2024-10-15,22:25,交通银行资讯
底部在抬高，32-39元波动,265,0,"https://guba.eastmoney.com/news,600036,1470686417.html",2024-10-15,20:55,c3463631418725497
快下来，我在31等你,252,0,"https://guba.eastmoney.com/news,600036,1470672694.html",2024-10-15,19:41,嘿嘿哒哒哒
快下来，我在31等你[呲牙],186,0,"https://guba.eastmoney.com/news,600036,1470672604.html",2024-10-15,19:41,嘿嘿哒哒哒
到此结束，月线阴跌2年准备开始,255,0,"https://guba.eastmoney.com/news,600036,1470646040.html",2024-10-15,17:32,家庭资管一号
什么情况这是要开始大跌了吗,279,1,"https://guba.eastmoney.com/news,600036,1470625877.html",2024-10-15,16:10,没得灬感情
#炒股日记#,209,1,"https://guba.eastmoney.com/news,600036,1470623279.html",2024-10-15,16:00,基民Y1aOjo
今天$NA500指数ETF(SH560610)$的上市都没把市场拉起来,129,0,"https://guba.eastmoney.com/news,sh560610,1470620152.html",2024-10-15,15:49,家乡美儿
国家对科技企业的重视与政策扶持力度加大,186,0,"https://guba.eastmoney.com/news,zssh000510,1470613268.html",2024-10-15,15:28,股友3Ad2282596
还好早上39.56清仓了，现在时局动荡落袋为安[旺柴],182,1,"https://guba.eastmoney.com/news,600036,1470608453.html",2024-10-15,15:15,萌萌哒么么儿
其实比起沪深300和中证50,141,0,"https://guba.eastmoney.com/news,sh560610,1470607392.html",2024-10-15,15:13,落叶在水中
心痛的无法呼吸,210,0,"https://guba.eastmoney.com/news,600036,1470603716.html",2024-10-15,15:05,快乐的任明雪
史上最短牛市,212,0,"https://guba.eastmoney.com/news,600036,1470593930.html",2024-10-15,14:54,股友nCTVVP
别肉没吃到，挨打一个也没逃过,116,0,"https://guba.eastmoney.com/news,600036,1470592104.html",2024-10-15,14:53,股友nCTVVP
现在可以抄底吗[哭],365,3,"https://guba.eastmoney.com/news,600036,1470583644.html",2024-10-15,14:46,iMaxSoap
一个字：跑！两个字：快抛！三个字：赶紧溜！！四个字：落袋为安！！！,449,12,"https://guba.eastmoney.com/news,600036,1470581442.html",2024-10-15,14:44,戒贪敢卖敢空仓
获利太多，还得跌。,73,0,"https://guba.eastmoney.com/news,600036,1470573578.html",2024-10-15,14:37,没得灬感情
8号年内高点，A杀快跑,118,0,"https://guba.eastmoney.com/news,600036,1470555564.html",2024-10-15,14:20,ay000
什么情况，跳水了,212,1,"https://guba.eastmoney.com/news,600036,1470519622.html",2024-10-15,13:44,股友7h69679n01
太骚了,76,0,"https://guba.eastmoney.com/news,600036,1470511986.html",2024-10-15,13:36,股友3d7bvW
选择$国富研究精选混合C（018342）$投资科技股是个明智之举,150,0,"https://guba.eastmoney.com/news,zssh000510,1470470633.html",2024-10-15,12:56,杨梅很甜儿
资讯最新披露！北向资金，大幅加仓,2.9万,51,"https://guba.eastmoney.com/news,600519,1470465905.html",2024-10-15,12:27,贵州茅台资讯
我糊涂啊[捂脸],499,2,"https://guba.eastmoney.com/news,600036,1470463976.html",2024-10-15,12:16,搬砖的小百姓
$NA500指数ETF(SH560610)$上市了！跪求赶紧引领一波指数牛吧！,81,0,"https://guba.eastmoney.com/news,sh560610,1470457570.html",2024-10-15,11:49,狗狗你很棒
中证A500ETF闪亮登场！布局A股核心资产的最佳选择！,3.7万,46,"https://guba.eastmoney.com/news,sz159352,1470439517.html",2024-10-15,11:18,定投养基大师
这一波行情比上一波还要稳？这只新上市的中证A500ETF南方不要错过！,3.7万,48,"https://guba.eastmoney.com/news,sz159352,1470435940.html",2024-10-15,11:14,老胡聊投资
，都在跌，为什么你不跌呢？[为什么][为什么][为什么][为什么],288,1,"https://guba.eastmoney.com/news,600036,1470418894.html",2024-10-15,10:57,花开纳福de陈家洛
本来30的成本，国庆前36出了一半仓，那现在如何操作呢，,379,4,"https://guba.eastmoney.com/news,600036,1470418086.html",2024-10-15,10:57,股友7MYRAw
招行质地还是不错的，继续拿着核心资产,183,0,"https://guba.eastmoney.com/news,600036,1470417487.html",2024-10-15,10:56,玖玖不食韭菜v
加油，冲上40,178,0,"https://guba.eastmoney.com/news,600036,1470397938.html",2024-10-15,10:40,你看我像韭菜M
银行股，赢不大输不大，大多数陪跑，少买点玩玩可以,270,3,"https://guba.eastmoney.com/news,600036,1470357829.html",2024-10-15,10:11,有组织能力的宋键
40以下，抖一天。10.15,352,6,"https://guba.eastmoney.com/news,600036,1470353119.html",2024-10-15,10:08,丰登向上
看来要错过了招商银行哦,181,0,"https://guba.eastmoney.com/news,600036,1470327716.html",2024-10-15,09:53,花开纳福de陈家洛
开始上涨了啊……,136,0,"https://guba.eastmoney.com/news,600036,1470318346.html",2024-10-15,09:48,胡侃胡说
昨天不该卖,67,0,"https://guba.eastmoney.com/news,600036,1470315209.html",2024-10-15,09:47,精湛的冰激凌1
大股东，招商居默默增持,182,0,"https://guba.eastmoney.com/news,600036,1470315180.html",2024-10-15,09:47,索8罗8特
冲上40.5,123,0,"https://guba.eastmoney.com/news,600036,1470313719.html",2024-10-15,09:46,基民JjSW7R
资讯10月14日北向资金最新动向,4561,5,"https://guba.eastmoney.com/news,600519,1470297596.html",2024-10-15,09:38,贵州茅台资讯
闪亮登场！560610 A500指数ETF终于上市！,3.7万,45,"https://guba.eastmoney.com/news,sh560610,1470282487.html",2024-10-15,09:31,amy价值先锋
中证“A系列”ETF上新！100指数+A再次踏上征程！,3.8万,48,"https://guba.eastmoney.com/news,sz159631,1470275190.html",2024-10-15,09:29,最美微笑曲线
港股高开了，今天稳了,217,1,"https://guba.eastmoney.com/news,600036,1470256946.html",2024-10-15,09:03,机智的祝虔
资讯招商银行：连续4日融资净偿还累计2.77亿元（10-14）,96,1,"https://guba.eastmoney.com/news,600036,1470243873.html",2024-10-15,07:29,招商银行资讯
资讯金融股A/H股价差缩小！估值偏好分歧还有多大？,1.3万,24,"https://guba.eastmoney.com/news,600030,1470225819.html",2024-10-14,23:26,中信证券资讯
资讯战略研究、业务经营、产品设计 今秋多家银行聚焦“养老金融”人才 企业年金和养老金业务成行业布局重点,1797,1,"https://guba.eastmoney.com/news,601398,1470210889.html",2024-10-14,21:54,工商银行资讯
像招行这么好的股A股里还有吗？,280,0,"https://guba.eastmoney.com/news,600036,1470201999.html",2024-10-14,21:09,老衲不是出家人
招商蛇口招商公路都已经回购了哟，这个招商银行没反应啊,232,0,"https://guba.eastmoney.com/news,600036,1470201906.html",2024-10-14,21:09,慢盈乐乐
银行股应思考的事.近年来，受贷款利率不断下调的影响，行业净息差呈现了明显的下降趋,255,0,"https://guba.eastmoney.com/news,600036,1470190817.html",2024-10-14,20:02,哈哈mm
这个位置入手会不会死的很惨,732,5,"https://guba.eastmoney.com/news,600036,1470174192.html",2024-10-14,18:25,每次都差一点点
银行的话还真的就看招商,316,2,"https://guba.eastmoney.com/news,600036,1470163140.html",2024-10-14,17:29,股友TAXwdW
明后天摸下40.5,235,0,"https://guba.eastmoney.com/news,600036,1470139776.html",2024-10-14,15:52,月几百块我玩什么
