post_title,post_view,comment_num,post_url,post_date,post_time,post_author
那么垃圾的公司为啥要收购，,56,0,"https://guba.eastmoney.com/news,603160,1488273017.html",2024-11-22,21:35,股友Iq29507203
这一波150肯定能到，不知道能不能上200,255,3,"https://guba.eastmoney.com/news,603160,1488272121.html",2024-11-22,21:30,追求胜li
走势告诉了你不是一个好消息,87,0,"https://guba.eastmoney.com/news,603160,1488271577.html",2024-11-22,21:27,高洁de机器猫
今天清仓了,79,0,"https://guba.eastmoney.com/news,603160,1488270317.html",2024-11-22,21:21,朋友FIzpT82928
如果真有用。今天就涨停了,532,11,"https://guba.eastmoney.com/news,603160,1488269585.html",2024-11-22,21:18,我在美股也是股神
复牌只要开板就出，真正利好绝对一字板，一股不卖坚定持有,85,0,"https://guba.eastmoney.com/news,603160,1488269575.html",2024-11-22,21:17,神之预言
好事啊。。今天小结构才开始下跌1浪就及时停牌。。到下跌5浪甚至延长的7浪时复牌。,254,0,"https://guba.eastmoney.com/news,603160,1488269043.html",2024-11-22,21:15,xmxhzhxzh
收购云英谷复牌后股市长虹,133,1,"https://guba.eastmoney.com/news,603160,1488269037.html",2024-11-22,21:15,纳英纳伟纳达
资讯筹划购买云英谷科技控制权，汇顶科技11月25日起停牌,1599,1,"https://guba.eastmoney.com/news,603160,1488268349.html",2024-11-22,21:11,汇顶科技资讯
如果真是利好，股票会走成这样？资金不会提前知道消息？,325,6,"https://guba.eastmoney.com/news,603160,1488266647.html",2024-11-22,21:03,刍耳金木艮
120。,60,1,"https://guba.eastmoney.com/news,603160,1488266489.html",2024-11-22,21:02,基民lqgNvj
已经哭晕在厕所，今天怕补跌跑了。卖完还有点得意，这下完美错过！！,600,7,"https://guba.eastmoney.com/news,603160,1488266453.html",2024-11-22,21:02,归途向202
今天这走势，谁会想到会有这样的大好消息？恐怕都在狂跌中忍不割肉了。虽然我一直没有,119,0,"https://guba.eastmoney.com/news,603160,1488265726.html",2024-11-22,20:58,股海沙丁鱼1号
收购啥的，咱也不知道，只想让大家关注一下汇顶，他不是垃圾股，该涨了,77,0,"https://guba.eastmoney.com/news,603160,1488264664.html",2024-11-22,20:53,股老老老友w2nl2y
资讯停牌！370亿芯片公司宣布大收购 拟收购云英谷控制权,19.5万,116,"https://guba.eastmoney.com/news,603160,1488262148.html",2024-11-22,20:40,汇顶科技资讯
今天卖了就停牌,102,0,"https://guba.eastmoney.com/news,603160,1488259115.html",2024-11-22,20:23,肃静的姜瑶
汇顶收购云营谷，换句话说就是独角兽借A股的壳上市！云营谷2023年估值80亿，摩,2494,14,"https://guba.eastmoney.com/news,603160,1488255927.html",2024-11-22,20:07,现在就是底
刚刚卖了德国的公司，又买个国内的！这些钱不如学雅戈尔炒股票给小散更好的回报！,189,0,"https://guba.eastmoney.com/news,603160,1488254489.html",2024-11-22,20:00,不超跌不牛股
召开股东大会后，昨天就预测了重大信息，还真的周末出来了。,142,0,"https://guba.eastmoney.com/news,603160,1488253834.html",2024-11-22,19:56,金山太阳
转发,101,0,"https://guba.eastmoney.com/news,603160,1488253694.html",2024-11-22,19:56,股友17386cG918
开盘会不会补跌成了谜团！最终要看买的是不是有未来，不然就等着补跌吧！,150,2,"https://guba.eastmoney.com/news,603160,1488253643.html",2024-11-22,19:55,逍遥浪子06
大盘这个样，收购成功一个跌停，收购失败2个跌停,155,3,"https://guba.eastmoney.com/news,603160,1488253628.html",2024-11-22,19:55,天羽随风18935
只要不跌就行了。涨到去年81块多。加上今年101块多。我都没动。11.6号那天秒,947,7,"https://guba.eastmoney.com/news,603160,1488253322.html",2024-11-22,19:54,爱随随
云英谷公司可以对标上市公司中颖电子，都是生产驱动芯片的，看到时收购价了,183,0,"https://guba.eastmoney.com/news,603160,1488252957.html",2024-11-22,19:52,处处是家
2024年4月9日，云英谷以85亿人民币的企业估值入选《2024·胡润全球独角兽,212,0,"https://guba.eastmoney.com/news,603160,1488252934.html",2024-11-22,19:52,生长的韭菜
资讯汇顶科技筹划购买云英谷科技控制权 后者曾计划冲刺IPO,1565,2,"https://guba.eastmoney.com/news,603160,1488251110.html",2024-11-22,19:43,汇顶科技资讯
上轮融资已经60亿RMB估值了，全球显示屏芯片出货量排第三，叠加协同效应，增加个,355,1,"https://guba.eastmoney.com/news,603160,1488250064.html",2024-11-22,19:38,乐于助人的小伙
最好是复牌的时候市场行情能起来，收益能更大一点。,89,0,"https://guba.eastmoney.com/news,603160,1488248268.html",2024-11-22,19:29,insider01
看看晶丰明源收购公告一出来股票跌汪,292,7,"https://guba.eastmoney.com/news,603160,1488247521.html",2024-11-22,19:25,紫外线
周四股东大会，几个头部没来就是在谈收购事宜！等着数板板吧！,276,1,"https://guba.eastmoney.com/news,603160,1488246614.html",2024-11-22,19:21,汪智溢吖
卧，，买少了,101,0,"https://guba.eastmoney.com/news,603160,1488243805.html",2024-11-22,19:07,股友6M2921r827
被收购的公司也有来头啊，不算资产重组能不能板？？,157,1,"https://guba.eastmoney.com/news,603160,1488243400.html",2024-11-22,19:05,基民ZGl2Ye
刚补完仓，停牌了。估计是好事情，下周开始不用看它了。今天买了些农业银行，护盘工具,337,2,"https://guba.eastmoney.com/news,603160,1488242815.html",2024-11-22,19:02,忌贪忌燥
买了就套住了，一直持有，希望这次能赚点,83,0,"https://guba.eastmoney.com/news,603160,1488241394.html",2024-11-22,18:55,股友2019Y7230E
漫长的牛市未来就是科技，国企改革，说白了还是科技，,184,0,"https://guba.eastmoney.com/news,603160,1488241178.html",2024-11-22,18:54,昔日滴操盘手
哈哈哈，幸好下午果断割肉，不然亏钱还要被关。看我下周去别的股把钱赚回来，然后再回,85,0,"https://guba.eastmoney.com/news,603160,1488240638.html",2024-11-22,18:51,NESTA
今天应该是往上做，大盘跳水也就是个回档，没料到，但是也没怎么跌，低点不给了，正好,110,0,"https://guba.eastmoney.com/news,603160,1488240331.html",2024-11-22,18:50,昔日滴操盘手
就冲着你老鼠仓少必须翻倍,69,0,"https://guba.eastmoney.com/news,603160,1488239284.html",2024-11-22,18:45,寻找2082
资讯汇顶科技筹划收购云英谷控制权 后者曾计划冲刺A股IPO,2596,13,"https://guba.eastmoney.com/news,603160,1488238825.html",2024-11-22,18:43,汇顶科技资讯
半年前收购欢迎，现在估值翻了至少一倍了收购我第一个反对。除非估值打对折卖,72,0,"https://guba.eastmoney.com/news,603160,1488238807.html",2024-11-22,18:43,处处是家
利好还是利空啊，是不是要退市了,95,0,"https://guba.eastmoney.com/news,603160,1488237425.html",2024-11-22,18:36,股友693983zu27
今天砸盘跑路的出来走两步,73,0,"https://guba.eastmoney.com/news,603160,1488236920.html",2024-11-22,18:33,现成的曹惜雪4
复牌前一周卖的纯属，全资收购知名显卡芯片，又刚好在热点题材上，和而泰1%股份,148,0,"https://guba.eastmoney.com/news,603160,1488235001.html",2024-11-22,18:24,广大的木听风
高位重组？别把我锁在里面，我还要流动资金。,164,0,"https://guba.eastmoney.com/news,603160,1488234335.html",2024-11-22,18:21,己亥杂诗静待花开
兄弟们今天割肉的什么心情,77,0,"https://guba.eastmoney.com/news,603160,1488234089.html",2024-11-22,18:20,乐观的忆夜凌0
都能不能看懂公告？写的非常清楚。现金购买，不是重大重组也不是并购。是买！！！这些,426,3,"https://guba.eastmoney.com/news,603160,1488233945.html",2024-11-22,18:19,Justin粑粑
就这消息也没涨？,130,1,"https://guba.eastmoney.com/news,603160,1488231856.html",2024-11-22,18:09,账户已注销
资讯汇顶科技：筹划购买云英谷科技控制权 25日起停牌,5576,53,"https://guba.eastmoney.com/news,603160,1488230708.html",2024-11-22,18:04,汇顶科技资讯
不务正业的家伙，好好把自己主业做强维持住全球老大地位不好吗。偏偏要在现在科技公司,121,2,"https://guba.eastmoney.com/news,603160,1488227828.html",2024-11-22,17:52,处处是家
利不利好开盘看，30亿的东西3亿收就是利好，30亿的东西300亿收就是利空。又不,243,2,"https://guba.eastmoney.com/news,603160,1488227814.html",2024-11-22,17:52,时来必运转
幸亏卖了，不然资金被关住，买不了其他票了啊！,67,0,"https://guba.eastmoney.com/news,603160,1488226524.html",2024-11-22,17:47,西安姑两
后悔了吧，还唱空不？！早上喊你买了！哈哈哈,79,0,"https://guba.eastmoney.com/news,603160,1488226496.html",2024-11-22,17:47,股友P85709z687
看图说话,225,4,"https://guba.eastmoney.com/news,603160,1488222451.html",2024-11-22,17:31,股友7U87655Q51
最少五板班起步,92,0,"https://guba.eastmoney.com/news,603160,1488219217.html",2024-11-22,17:19,都是欢乐豆而已
云英谷估值85亿啊,350,1,"https://guba.eastmoney.com/news,603160,1488218811.html",2024-11-22,17:18,淡定的穆念慈
怪不得抖音博主让拿到月底,83,0,"https://guba.eastmoney.com/news,603160,1488218068.html",2024-11-22,17:15,逆战A
尾盘挂81.78，没有买到。哎,208,3,"https://guba.eastmoney.com/news,603160,1488214994.html",2024-11-22,17:05,打工人打工
停牌了,70,0,"https://guba.eastmoney.com/news,603160,1488214161.html",2024-11-22,17:02,新来的小韭菜336
资讯汇顶科技：正在筹划收购云英谷科技控制权并配套募资，股票11月25日起停牌,1093,2,"https://guba.eastmoney.com/news,603160,1488213399.html",2024-11-22,17:00,汇顶科技资讯
哈哈，月初我就说拿住了，筹码绝不交出去，大的行情很快，主力建仓2年了等的就是这一,466,4,"https://guba.eastmoney.com/news,603160,1488212608.html",2024-11-22,16:57,昔日滴操盘手
资讯汇顶科技：筹划收购云英谷科技控制权并配套募资 股票11月25日起停牌,3614,23,"https://guba.eastmoney.com/news,603160,1488212045.html",2024-11-22,16:55,汇顶科技资讯
数板，能创新高！,96,0,"https://guba.eastmoney.com/news,603160,1488211428.html",2024-11-22,16:53,争与不争
资讯汇顶科技：筹划购买云英谷科技控制权 股票11月25日起停牌,2004,10,"https://guba.eastmoney.com/news,603160,1488210909.html",2024-11-22,16:52,汇顶科技资讯
我在汇顶躲反弹？,78,0,"https://guba.eastmoney.com/news,603160,1488210482.html",2024-11-22,16:50,九菜一面
被停牌了是利空吗,170,2,"https://guba.eastmoney.com/news,603160,1488210431.html",2024-11-22,16:50,安安稳稳得超人
下周一不用亏了，还好还好,102,0,"https://guba.eastmoney.com/news,603160,1488209655.html",2024-11-22,16:48,会如何
停牌了,114,0,"https://guba.eastmoney.com/news,603160,1488209127.html",2024-11-22,16:46,白净的飞影1
资讯汇顶科技：筹划购买云英谷科技资产 股票11月25日起停牌,1.2万,83,"https://guba.eastmoney.com/news,603160,1488208667.html",2024-11-22,16:45,汇顶科技资讯
收盘后才发公告，今天的股价走势跟同行都一致，看起来没有任何泄露消息和暗箱操作。算,413,4,"https://guba.eastmoney.com/news,603160,1488206818.html",2024-11-22,16:39,股友E9262O8867
公告汇顶科技:关于筹划发行股份及支付现金购买资产并募集配套资金事项的停牌公告,2805,104,"https://guba.eastmoney.com/news,603160,1488204625.html",2024-11-22,16:32,汇顶科技资讯
下周可以建仓了,515,8,"https://guba.eastmoney.com/news,603160,1488179974.html",2024-11-22,15:29,股友y59063r832
下周一继续建仓,111,1,"https://guba.eastmoney.com/news,603160,1488177096.html",2024-11-22,15:23,干上去
一放假消息准歇菜,148,0,"https://guba.eastmoney.com/news,603160,1488165490.html",2024-11-22,15:07,疯狂的兔子1963
畜的没边了,56,0,"https://guba.eastmoney.com/news,603160,1488159084.html",2024-11-22,15:01,觉醒的猕猴桃
幸亏早上卖了,949,26,"https://guba.eastmoney.com/news,603160,1488091481.html",2024-11-22,14:18,股友H86i829352
君子不立危墙之下，快跑,108,1,"https://guba.eastmoney.com/news,603160,1488028038.html",2024-11-22,13:28,股友w51783i161
做个T，接回来了,69,0,"https://guba.eastmoney.com/news,603160,1488012144.html",2024-11-22,13:17,股友6M2921r827
啥话都不让讲，好吧，夸夸你们总行吧:真牛市，感恩～,96,0,"https://guba.eastmoney.com/news,603160,1488004578.html",2024-11-22,13:12,金富五车7289
继续买入建仓,97,2,"https://guba.eastmoney.com/news,603160,1487993875.html",2024-11-22,13:04,干上去
如果这根线成立，反弹不过线下杀出新低的话。目标价55元无疑。就看多空对决了。反正,190,0,"https://guba.eastmoney.com/news,603160,1487978443.html",2024-11-22,12:33,一袋米要洗嘞
老牛，，，红了就出来，，，震荡整理行情，赚一个点就跑，跌一个点就买，不贪不恐惧，,94,0,"https://guba.eastmoney.com/news,603160,1487972410.html",2024-11-22,12:13,老牛iliepr
乖乖，没见过你这么死性的,109,0,"https://guba.eastmoney.com/news,603160,1487951408.html",2024-11-22,11:30,若克萨斯
来个火箭发射吧，人气一下子就能飙升，然后一阳穿三线，后市可期。,74,0,"https://guba.eastmoney.com/news,603160,1487950301.html",2024-11-22,11:29,冰美式谢谢
反弹结束，将继续暴跌，快跑，将跌到78以下,126,2,"https://guba.eastmoney.com/news,603160,1487944047.html",2024-11-22,11:24,股友w51783i161
天天置顶利好，就是为了不让散户跑。散户们要学聪明点,69,0,"https://guba.eastmoney.com/news,603160,1487931682.html",2024-11-22,11:14,已经复活的战士
下周华为新机出来，肯定要涨，今天周五赶紧入！,237,4,"https://guba.eastmoney.com/news,603160,1487918160.html",2024-11-22,11:03,股友P85709z687
卖飞了的老铁们，准备好下午接回来吧，估计这个股应该要回暖了哦，他已经把没有耐心的,115,0,"https://guba.eastmoney.com/news,603160,1487917307.html",2024-11-22,11:03,股友931065RX87
周末有天大利好,419,4,"https://guba.eastmoney.com/news,603160,1487915973.html",2024-11-22,11:02,反孔精英
下周华为新机要出，肯定会涨，今天周五赶紧入！,58,0,"https://guba.eastmoney.com/news,603160,1487914167.html",2024-11-22,11:00,股友P85709z687
赚一个点出了，，拌倒体太渣了,87,0,"https://guba.eastmoney.com/news,603160,1487870413.html",2024-11-22,10:29,股友6M2921r827
汇顶不活跃，成交率太低了。。。没有什么人炒。。上不去。。,66,0,"https://guba.eastmoney.com/news,603160,1487868264.html",2024-11-22,10:28,xieiry149
坚定持有，不要听那些人唱空！今年必上120！,90,0,"https://guba.eastmoney.com/news,603160,1487836404.html",2024-11-22,10:09,股友P85709z687
站在五日攻击10日，继续缩量，上串三线也不是不可能,107,0,"https://guba.eastmoney.com/news,603160,1487802972.html",2024-11-22,09:51,昔日滴操盘手
啧啧啧,59,0,"https://guba.eastmoney.com/news,603160,1487792540.html",2024-11-22,09:46,股友6M2921r827
就问庄稼是不是盯住我了，卖了就涨,144,6,"https://guba.eastmoney.com/news,603160,1487779827.html",2024-11-22,09:40,轻舟过了万重山
我怎么感觉这货今天又要跌啊,223,7,"https://guba.eastmoney.com/news,603160,1487735758.html",2024-11-22,09:02,果断之小霸王
资讯汇顶科技：融资净偿还1656.73万元，融资余额12.31亿元（11-21）,87,0,"https://guba.eastmoney.com/news,603160,1487720949.html",2024-11-22,07:39,汇顶科技资讯
芯片股快了,67,0,"https://guba.eastmoney.com/news,603160,1487718953.html",2024-11-22,07:24,Jeason999
我要买成股东,95,0,"https://guba.eastmoney.com/news,603160,1487667656.html",2024-11-21,21:28,基民r0t4SM
明天直接一字板,263,5,"https://guba.eastmoney.com/news,603160,1487663400.html",2024-11-21,21:10,股友i52dfg
资讯汇顶科技：2024年第四次临时股东大会决议公告,1057,0,"https://guba.eastmoney.com/news,603160,1487657502.html",2024-11-21,20:45,汇顶科技资讯
左手持股中芯，右手收购华为,255,5,"https://guba.eastmoney.com/news,603160,1487648073.html",2024-11-21,20:04,戒色型操盘手
这个票烂的很，不管在牛市还是熊市，就是个套人的票，机构都不愿碰，董事长带头减持,413,0,"https://guba.eastmoney.com/news,603160,1487643777.html",2024-11-21,19:46,手里没王别放单
听说，只是听说的，汇顶科技要收购HW？万亿市值指日可待,564,9,"https://guba.eastmoney.com/news,603160,1487643661.html",2024-11-21,19:45,Carpe__Diem
再不涨就一路向下了,139,0,"https://guba.eastmoney.com/news,603160,1487634820.html",2024-11-21,19:08,基民r0t4SM
听说华为要兼并汇顶超声波事业部，坊间开始传了,1379,15,"https://guba.eastmoney.com/news,603160,1487621473.html",2024-11-21,18:11,牛来了牛飞了
公告汇顶科技:广东信达律师事务所关于深圳市汇顶科技股份有限公司2024年第四次临时股东大会的法律意见书,155,0,"https://guba.eastmoney.com/news,603160,1487599546.html",2024-11-21,16:50,汇顶科技资讯
公告汇顶科技:2024年第四次临时股东大会决议公告,235,3,"https://guba.eastmoney.com/news,603160,1487599524.html",2024-11-21,16:50,汇顶科技资讯
汇顶科技生物指纹识别在全球影响很大，应用场景很广。华为意向购买重组！,409,4,"https://guba.eastmoney.com/news,603160,1487576933.html",2024-11-21,15:38,金山太阳
汇顶科技生物指纹识别在全球影响很大，应用场景很广。华为意向购买重组！,199,1,"https://guba.eastmoney.com/news,603160,1487574646.html",2024-11-21,15:32,金山太阳
就是不涨，,78,0,"https://guba.eastmoney.com/news,603160,1487573167.html",2024-11-21,15:29,股友288165E27K
……,64,0,"https://guba.eastmoney.com/news,603160,1487557533.html",2024-11-21,15:00,股友288165E27K
这个股票不留人，跑，让庄家自己玩吧！,193,0,"https://guba.eastmoney.com/news,603160,1487552259.html",2024-11-21,14:55,股友Sv72180072
……,73,0,"https://guba.eastmoney.com/news,603160,1487516264.html",2024-11-21,14:22,股友288165E27K
有点像高度控盘，两天都这样一个点上下墨迹。,242,3,"https://guba.eastmoney.com/news,603160,1487488391.html",2024-11-21,14:00,牛里牛外
一动不动。主力是死了。,77,1,"https://guba.eastmoney.com/news,603160,1487480159.html",2024-11-21,13:53,反孔精英
资金马上进场抢筹，再上95压力，老乡别走,109,0,"https://guba.eastmoney.com/news,603160,1487478758.html",2024-11-21,13:52,惠州十倍哥
买了这股好像进了缅甸贼窝了,189,4,"https://guba.eastmoney.com/news,603160,1487470504.html",2024-11-21,13:44,已经复活的战士
五日走平，量缩，漂亮修复的。后面继续缩量。,227,7,"https://guba.eastmoney.com/news,603160,1487464968.html",2024-11-21,13:39,昔日滴操盘手
89不知道出的是对还是错,102,0,"https://guba.eastmoney.com/news,603160,1487456966.html",2024-11-21,13:33,生机广进的白鹤
看似牛b，实则杂毛,66,0,"https://guba.eastmoney.com/news,603160,1487453971.html",2024-11-21,13:30,股友YzCkNh
开个会还跌,57,0,"https://guba.eastmoney.com/news,603160,1487451161.html",2024-11-21,13:28,股友288165E27K
华为不带你玩，废柴,80,1,"https://guba.eastmoney.com/news,603160,1487443310.html",2024-11-21,13:22,已经复活的战士
3个亿。都出来玩了个寂寞吗？成交量。1%都没有。。这是玩的啥？,93,1,"https://guba.eastmoney.com/news,603160,1487441653.html",2024-11-21,13:20,都是欢乐豆而已
路过的朋友可以帮我看看84.5买高了没,472,13,"https://guba.eastmoney.com/news,603160,1487406184.html",2024-11-21,12:17,自信的韭菜花
于情于理下午该上涨45元以上一波反弹行情,93,0,"https://guba.eastmoney.com/news,603160,1487400558.html",2024-11-21,11:57,股友koceLg
mate70快出来了，这个股票会不会一飞冲天，华为唯一的代工厂,423,4,"https://guba.eastmoney.com/news,603160,1487395685.html",2024-11-21,11:43,股市武侠风云录
买点试试水,72,0,"https://guba.eastmoney.com/news,603160,1487386324.html",2024-11-21,11:27,股友6M2921r827
熟悉的味道，又开始天天阴跌,101,0,"https://guba.eastmoney.com/news,603160,1487385470.html",2024-11-21,11:26,冰美式谢谢
下午大概率要跳水,101,2,"https://guba.eastmoney.com/news,603160,1487377360.html",2024-11-21,11:19,爱随随
mad缺德冒白烟的汇顶,71,0,"https://guba.eastmoney.com/news,603160,1487375647.html",2024-11-21,11:18,股友288165E27K
老是拖同行尾巴不丢人吗？下贱,52,0,"https://guba.eastmoney.com/news,603160,1487364142.html",2024-11-21,11:08,股友koceLg
等你涨起来，这波行情就没有了,69,0,"https://guba.eastmoney.com/news,603160,1487360716.html",2024-11-21,11:05,股友Sv72180072
这个票没有换手率，很奇怪，跌的再狠也没有换手，全是死拿的。散户大本营,171,3,"https://guba.eastmoney.com/news,603160,1487344377.html",2024-11-21,10:53,股友R27d565692
涨个一两块钱有那么难吗怂货,69,0,"https://guba.eastmoney.com/news,603160,1487339933.html",2024-11-21,10:50,股友koceLg
兄弟们都别急，我研究股票快200年了，预测走势还是颇有心得的，最近一年来几乎还没,907,9,"https://guba.eastmoney.com/news,603160,1487338741.html",2024-11-21,10:49,Sap技师
84.19左右可介入,111,2,"https://guba.eastmoney.com/news,603160,1487330550.html",2024-11-21,10:43,盆满满斗de老顽童
几天了一次没涨过板块你是个嘚吗？玛德,60,0,"https://guba.eastmoney.com/news,603160,1487324104.html",2024-11-21,10:38,丰衣足食得海勒
连跌十天了，今天开股东大会，应该有利好吧！全球指纹芯片排名第一，新一轮上涨行情开,412,4,"https://guba.eastmoney.com/news,603160,1487320057.html",2024-11-21,10:35,yuedu36755174
每天稳定落后板块1-2个点,79,0,"https://guba.eastmoney.com/news,603160,1487310008.html",2024-11-21,10:29,第101次梭哈
我记得它还持有微量中芯股票的，之前涨的原因应该也是这个,68,0,"https://guba.eastmoney.com/news,603160,1487305507.html",2024-11-21,10:26,股友R27d565692
LJ中的战斗机,70,0,"https://guba.eastmoney.com/news,603160,1487297984.html",2024-11-21,10:21,已经复活的战士
受板块拖累，问题不大，抓紧时间加仓买入,63,0,"https://guba.eastmoney.com/news,603160,1487288196.html",2024-11-21,10:16,Carpe__Diem
以后跟跌不跟涨的不能买,90,0,"https://guba.eastmoney.com/news,603160,1487284071.html",2024-11-21,10:13,花开满斗的风清扬
华为70手机应该没有用汇顶科技的指纹锁吧，不然不会这么垃圾,155,2,"https://guba.eastmoney.com/news,603160,1487278986.html",2024-11-21,10:11,一忍者神龟
MD按照这个尿性，估计要到75元左右啊,65,1,"https://guba.eastmoney.com/news,603160,1487271539.html",2024-11-21,10:06,果断之小霸王
这个高度，我也只能在模拟炒股里过过瘾了,147,7,"https://guba.eastmoney.com/news,603160,1487258365.html",2024-11-21,09:59,张婷亭
上涨才是科技→不然就是废鼎,57,1,"https://guba.eastmoney.com/news,603160,1487255776.html",2024-11-21,09:58,股友koceLg
这个股票真差劲，主力不干活，没人气！,76,1,"https://guba.eastmoney.com/news,603160,1487241516.html",2024-11-21,09:51,股友Sv72180072
每天要死不活为什么，就算随便买妖也比这个强啊，就控盘。没点活力,90,3,"https://guba.eastmoney.com/news,603160,1487223804.html",2024-11-21,09:42,股友R27d565692
这个股票不拉几个连板，人气起不来。不知道为啥子不雄起来。,75,2,"https://guba.eastmoney.com/news,603160,1487180396.html",2024-11-21,09:21,股友Sv72180072
资讯汇顶科技：融资净买入1630.94万元，融资余额12.47亿元（11-20）,101,0,"https://guba.eastmoney.com/news,603160,1487160812.html",2024-11-21,07:37,汇顶科技资讯
这几天芯片股要逐步发力拉升了,158,0,"https://guba.eastmoney.com/news,603160,1487157632.html",2024-11-21,07:05,Jeason999
快一个月，还是在山顶等解放军来！机构票真心不行,104,2,"https://guba.eastmoney.com/news,603160,1487140340.html",2024-11-20,23:32,南方水泥123
近期会有涨停板／,128,4,"https://guba.eastmoney.com/news,603160,1487123612.html",2024-11-20,22:24,股友koceLg
汇顶科技：产品已获得行业内最高等级的国密二级安全认证。,1389,7,"https://guba.eastmoney.com/news,603160,1487104006.html",2024-11-20,20:59,pwc
我又回来了，明天建仓开干,171,0,"https://guba.eastmoney.com/news,603160,1487088068.html",2024-11-20,19:51,干上去
优质，就是缺涨,127,0,"https://guba.eastmoney.com/news,603160,1487082288.html",2024-11-20,19:27,基民r0t4SM
资讯大宗交易：汇顶科技成交202.61万元，成交价84.42元（11-20）,973,1,"https://guba.eastmoney.com/news,603160,1487053516.html",2024-11-20,17:31,汇顶科技资讯
极度缩量，放量就是一根大阳线。两天再上97附近，然后跟随大盘继续打压洗盘，不用看,395,1,"https://guba.eastmoney.com/news,603160,1487042199.html",2024-11-20,16:50,惠州十倍哥
资讯汇顶科技：将于2024年11月21日召开2024年第四次临时股东大会,821,1,"https://guba.eastmoney.com/news,603160,1487027588.html",2024-11-20,16:01,汇顶科技资讯
韦尔，兆易，汇顶是一个庄,351,3,"https://guba.eastmoney.com/news,603160,1487025551.html",2024-11-20,15:54,分开旅行福建
卖了，亏了2w,127,1,"https://guba.eastmoney.com/news,603160,1487023070.html",2024-11-20,15:46,股友ZchZsp
大盘同行涨它拉私戴绿色的帽子）丿,169,0,"https://guba.eastmoney.com/news,603160,1486999424.html",2024-11-20,15:00,股友koceLg
大盘同行涨它拉私戴绿色的帽子,104,0,"https://guba.eastmoney.com/news,603160,1486999210.html",2024-11-20,14:59,股友koceLg
又去炒妖股去了，这种盘子大的人气不行哦，持仓四支票，唯一亏钱的,134,0,"https://guba.eastmoney.com/news,603160,1486999193.html",2024-11-20,14:59,五总520
垃圾股喜欢戴着子,104,0,"https://guba.eastmoney.com/news,603160,1486983710.html",2024-11-20,14:45,股友TPYT3q
兆易，韦尔，汇顶，卓胜微四大奇葩,213,1,"https://guba.eastmoney.com/news,603160,1486981349.html",2024-11-20,14:43,第101次梭哈
翻红这么难吗,92,0,"https://guba.eastmoney.com/news,603160,1486973557.html",2024-11-20,14:36,轻盈的罗翼扬
这么优质的股票，竟然没人气！300多亿的盘子，成交量竟然比100多亿的还少。可见,152,0,"https://guba.eastmoney.com/news,603160,1486969331.html",2024-11-20,14:32,小韭菜挺住
即将85.88元／股,162,1,"https://guba.eastmoney.com/news,603160,1486962447.html",2024-11-20,14:25,股友koceLg
净买入2千多万元而股价下跌，这是即将大涨的节奏／丿,66,0,"https://guba.eastmoney.com/news,603160,1486960901.html",2024-11-20,14:24,股友koceLg
人气都被打压吸筹走了，大东家只能戴新鲜草帽,78,0,"https://guba.eastmoney.com/news,603160,1486948199.html",2024-11-20,14:12,股友koceLg
你上去吧祖宗,139,3,"https://guba.eastmoney.com/news,603160,1486943773.html",2024-11-20,14:08,XF修行者
老是打压吃筹人气没有了所以跑输同行，涨不动→产品不行？华为70手机上市→涨涨停,75,0,"https://guba.eastmoney.com/news,603160,1486914162.html",2024-11-20,13:41,股友koceLg
老是打压吃筹人气没有了所以跑输同行，涨不动／,83,0,"https://guba.eastmoney.com/news,603160,1486912509.html",2024-11-20,13:40,股友koceLg
老是打压吃筹人气没有了所以跑输同行，涨不动,52,0,"https://guba.eastmoney.com/news,603160,1486911926.html",2024-11-20,13:39,股友koceLg
有几个人是自媒体推荐买的,98,0,"https://guba.eastmoney.com/news,603160,1486900262.html",2024-11-20,13:30,奥沙li征
毛毛虫减持所以涨不动？／,62,0,"https://guba.eastmoney.com/news,603160,1486896263.html",2024-11-20,13:27,股友koceLg
毛毛虫减持所以涨不动？,52,0,"https://guba.eastmoney.com/news,603160,1486895512.html",2024-11-20,13:26,股友koceLg
这个股票没主力，没人玩，太差了,78,0,"https://guba.eastmoney.com/news,603160,1486894492.html",2024-11-20,13:25,股友Sv72180072
主力净流入开始回升启动→100元／股,49,0,"https://guba.eastmoney.com/news,603160,1486893895.html",2024-11-20,13:25,股友koceLg
又被恶心到,57,0,"https://guba.eastmoney.com/news,603160,1486890798.html",2024-11-20,13:22,平常心就好勒
$汇顶科技(SH603160)$,65,0,"https://guba.eastmoney.com/news,603160,1486889143.html",2024-11-20,13:21,股友9a5hXc
$汇顶科技(SH603160)$,60,0,"https://guba.eastmoney.com/news,603160,1486887686.html",2024-11-20,13:20,股友9a5hXc
华为的欧菲光制度股份都起来了，就你这个LJ股还跌着。,110,0,"https://guba.eastmoney.com/news,603160,1486877268.html",2024-11-20,13:12,已经复活的战士
这个股票真差劲啊，为啥不去拉一版，真没实力,91,1,"https://guba.eastmoney.com/news,603160,1486872660.html",2024-11-20,13:09,股友Sv72180072
，,57,0,"https://guba.eastmoney.com/news,603160,1486872406.html",2024-11-20,13:09,股友i52dfg
同样是半导体，为什么你那么垃圾？,84,1,"https://guba.eastmoney.com/news,603160,1486869487.html",2024-11-20,13:06,a葱油饼
什么时候能够站稳五日线！,143,0,"https://guba.eastmoney.com/news,603160,1486843637.html",2024-11-20,12:03,飞黄有余地何书桓
