post_title,post_view,comment_num,post_url,post_date,post_time,post_author
重大利空。,71,0,"https://guba.eastmoney.com/news,002466,1507167111.html",2025-01-08,22:32,骑扬来财de花木兰
重大利好！！33反弹到66是很轻松的事情，赶紧上车捡钱！！！！！,658,7,"https://guba.eastmoney.com/news,002466,1507154666.html",2025-01-08,21:23,戒贪敢卖敢空仓
港股天齐很快被赣锋超过,82,0,"https://guba.eastmoney.com/news,002466,1507154317.html",2025-01-08,21:21,可爱的牛排2
完蛋了，白菜价已经成为永恒！,721,8,"https://guba.eastmoney.com/news,002460,1507126567.html",2025-01-08,18:52,花老虎
早开始爆拉了，没上车的赶紧,551,5,"https://guba.eastmoney.com/news,002466,1507120140.html",2025-01-08,18:18,热情似火的杨韶华
自选股里最垃圾的票。。。偏偏买了这个,95,3,"https://guba.eastmoney.com/news,002466,1507111149.html",2025-01-08,17:30,机灵俏皮的秀颜6
我国锂矿储量跃居世界第二，,384,8,"https://guba.eastmoney.com/news,002466,1507099922.html",2025-01-08,16:39,股海割肉人
感觉明天还要杀锂矿不是热门板块,147,2,"https://guba.eastmoney.com/news,002466,1507092441.html",2025-01-08,16:06,不会辜负的天
15号前要出业绩预告了吧，希望四季度能够扭亏为盈。,335,7,"https://guba.eastmoney.com/news,002466,1507086813.html",2025-01-08,15:44,股神巴菲特的徒弟
嗯嗯嗯好,55,0,"https://guba.eastmoney.com/news,002466,1507084232.html",2025-01-08,15:34,八方大展的张无忌
坚持了几年，能否给点面子证明坚持你没有错，炒股朋友都笑我的坚持,88,0,"https://guba.eastmoney.com/news,002466,1507082155.html",2025-01-08,15:30,股友e8N5OS
38的本，感觉今年没希望了,74,0,"https://guba.eastmoney.com/news,002466,1507080310.html",2025-01-08,15:24,机灵俏皮的秀颜6
今天大盘居然红盘报收，有惊无险，抄底的都笑了。,80,0,"https://guba.eastmoney.com/news,002466,1507077573.html",2025-01-08,15:16,股友03O028I083
新华社卡3点收盘发新闻,97,0,"https://guba.eastmoney.com/news,002466,1507071543.html",2025-01-08,15:03,腼腆羞涩的烈阳6
昨天下午追涨买的接盘侠开心吧,103,0,"https://guba.eastmoney.com/news,002466,1507069522.html",2025-01-08,15:01,热情的秦逸17
涨不过赣锋，跌就冲在前面，真垃圾,61,0,"https://guba.eastmoney.com/news,002466,1507068880.html",2025-01-08,15:00,古天乐好上头
明天必破31，冲冲冲,75,1,"https://guba.eastmoney.com/news,002466,1507067049.html",2025-01-08,14:58,可爱的牛排2
我41.63买的，一个多月跌成这个鬼样子,138,3,"https://guba.eastmoney.com/news,002466,1507060415.html",2025-01-08,14:51,股友vqWiUI
为什么毛利润这么高？为什么归属李润这么低？不懂，请教大佬解惑！,124,1,"https://guba.eastmoney.com/news,002466,1507052287.html",2025-01-08,14:42,家财万贯得千道流
日死，我怎么耗在这个股上面了,58,0,"https://guba.eastmoney.com/news,002466,1507048320.html",2025-01-08,14:37,孔夫子搬家哦
哔佬认为天齐锂业确实差，但是今年再摸一下35问题不大,89,1,"https://guba.eastmoney.com/news,002466,1507045978.html",2025-01-08,14:35,可怜的哔佬
这垃圾跌的最快，涨的最慢,59,0,"https://guba.eastmoney.com/news,002466,1507028276.html",2025-01-08,14:17,财运亨通的陆小凤
唉,54,0,"https://guba.eastmoney.com/news,002466,1507028166.html",2025-01-08,14:17,股友5A105u5828
这网吧肚子,63,0,"https://guba.eastmoney.com/news,002466,1507025060.html",2025-01-08,14:14,基民Z15022586Z
好像回不了本了,76,1,"https://guba.eastmoney.com/news,002466,1507024000.html",2025-01-08,14:13,股友55376p378v
回也是你个砸中回的最慢,55,0,"https://guba.eastmoney.com/news,002466,1507020695.html",2025-01-08,14:10,股友8Ie1133636
稍有点动静就往下死命砸，这个砸中。,75,1,"https://guba.eastmoney.com/news,002466,1507019407.html",2025-01-08,14:09,股友8Ie1133636
你是真不争气呀,71,1,"https://guba.eastmoney.com/news,002466,1507016590.html",2025-01-08,14:06,有自信的山山情5
踩不准节奏,57,0,"https://guba.eastmoney.com/news,002466,1507009284.html",2025-01-08,14:00,股友yenEG9
加快推动郑州城市群燃料电池汽车示范应用,60,0,"https://guba.eastmoney.com/news,002466,1506997170.html",2025-01-08,13:48,夏宇77777
直接退市吧，丢人现眼的玩意,73,0,"https://guba.eastmoney.com/news,002466,1506995835.html",2025-01-08,13:46,阳光的车逸凡
有矿也不行啊,64,1,"https://guba.eastmoney.com/news,002466,1506986431.html",2025-01-08,13:36,只看看a不玩
别跌了我给你磕一个,97,2,"https://guba.eastmoney.com/news,002466,1506978581.html",2025-01-08,13:27,股友55902k18H8
筹码峰和图形也太丑了,70,0,"https://guba.eastmoney.com/news,002466,1506961622.html",2025-01-08,13:10,远离_颠倒梦想
今年港股天齐大概率在6-14这个区间运行,72,0,"https://guba.eastmoney.com/news,002466,1506958294.html",2025-01-08,13:07,可爱的牛排2
每一次上涨是为了更好的下跌,83,1,"https://guba.eastmoney.com/news,002466,1506955571.html",2025-01-08,13:05,给大家送福利了
回归价值18-22,62,0,"https://guba.eastmoney.com/news,002466,1506947119.html",2025-01-08,12:57,可爱的牛排3
紫金矿业刚果锂矿是磷锂辉石这个杂质多选矿成本高，非洲内陆矿运费成本就得1万，这个,194,1,"https://guba.eastmoney.com/news,002466,1506944425.html",2025-01-08,12:46,超级成长为皇
目标价9.9！只需9.9,76,0,"https://guba.eastmoney.com/news,002466,1506939728.html",2025-01-08,12:27,wwwwooooo
大涨两天，大跌一天，亏损王能这样，知足了。,76,0,"https://guba.eastmoney.com/news,002466,1506932801.html",2025-01-08,12:05,股友03O028I083
32套的人够了下一步去29继续这一套习惯了,80,1,"https://guba.eastmoney.com/news,002466,1506928569.html",2025-01-08,11:53,季博昌
换手率不会看吗，就无脑玩吗,113,1,"https://guba.eastmoney.com/news,002466,1506896000.html",2025-01-08,11:14,给我一点好运
32是关键位，砸破就要新低重做。就看主力意图，看交易量散户大多数躺平了。主力可以,80,0,"https://guba.eastmoney.com/news,002466,1506877485.html",2025-01-08,10:58,火明木秀寅卯辰
记得几年前买过天齐24块。现在到32了,72,0,"https://guba.eastmoney.com/news,002466,1506870918.html",2025-01-08,10:53,经纶高升de陈家洛
今天能不能稳住33,86,2,"https://guba.eastmoney.com/news,002466,1506865383.html",2025-01-08,10:48,不会辜负的天
垃圾天齐锂业,63,0,"https://guba.eastmoney.com/news,002466,1506864726.html",2025-01-08,10:48,不会辜负的天
咋没人说要大涨了，之前不是一堆人说已经触底反弹了吗？那些人去哪了？就是不知道哪个,117,1,"https://guba.eastmoney.com/news,002466,1506863247.html",2025-01-08,10:46,股友i0378F7629
兄弟们，卸载app，不看了！没劲！,77,1,"https://guba.eastmoney.com/news,002466,1506861933.html",2025-01-08,10:45,氧气80000
100多块跌倒30多，你经历了什么,73,1,"https://guba.eastmoney.com/news,002466,1506858709.html",2025-01-08,10:43,西湖美酒三月天
31.97挂了300股，不知道怎么样,60,0,"https://guba.eastmoney.com/news,002466,1506855751.html",2025-01-08,10:41,基民lvWCwb
2900点等待入,57,0,"https://guba.eastmoney.com/news,002466,1506854547.html",2025-01-08,10:40,股友9196I5R952
小A真的不适合投资,52,0,"https://guba.eastmoney.com/news,002466,1506848853.html",2025-01-08,10:36,高远明大舅
进2退三啊，你耐耐个腿,64,0,"https://guba.eastmoney.com/news,002466,1506847870.html",2025-01-08,10:36,刀仔锯向大树
看这走势，30都稳不住啊。,61,0,"https://guba.eastmoney.com/news,002466,1506844424.html",2025-01-08,10:34,你好唐老鸭
32这个位置好想再补点仓，有一种很强烈的预感，今天是洗盘，明天就涨停了。。。蛮纠,167,5,"https://guba.eastmoney.com/news,002466,1506843131.html",2025-01-08,10:33,咸鱼也该翻身了
我的成本在58，还能回去吗？,59,0,"https://guba.eastmoney.com/news,002466,1506832455.html",2025-01-08,10:26,泡泡糖123
它这是被谁吓到了？,86,1,"https://guba.eastmoney.com/news,002466,1506819408.html",2025-01-08,10:17,家里铀矿
什么玩意儿,51,0,"https://guba.eastmoney.com/news,002466,1506818588.html",2025-01-08,10:17,美丽之落葵
从四十四到三十一，就这揍性天天的，涨一个点跌三个点。。。。,70,0,"https://guba.eastmoney.com/news,002466,1506810326.html",2025-01-08,10:11,股友G793O36050
跌的时候比谁都快！这是太坑人了,67,0,"https://guba.eastmoney.com/news,002466,1506798886.html",2025-01-08,10:04,股友0U939Z8767
si那鸡，跌起来毫不含糊，而且绝不反弹，全天收在最低点。,61,0,"https://guba.eastmoney.com/news,002466,1506797784.html",2025-01-08,10:03,股神巴菲特的徒弟
你昨天就该跌了，给你硬装了一下,67,1,"https://guba.eastmoney.com/news,002466,1506793962.html",2025-01-08,10:01,五味杂陈先生丶
2025年年线跌幅3%，是一个好的开始,72,0,"https://guba.eastmoney.com/news,002466,1506793486.html",2025-01-08,10:00,可爱的牛排2
千年老六,77,0,"https://guba.eastmoney.com/news,002466,1506793077.html",2025-01-08,10:00,被炒股耽误的人生
11月中旬清仓了真爽，不到15块不进场,54,0,"https://guba.eastmoney.com/news,002466,1506792770.html",2025-01-08,10:00,怀念过去19881628
今天大盘震荡收大阴线，明天继续大跌，后天收小阳线，然后下周继续开盘继续下跌,115,0,"https://guba.eastmoney.com/news,002466,1506761618.html",2025-01-08,09:42,怀念过去19881628
龙头落后小弟4块钱了。你要点脸吧,63,0,"https://guba.eastmoney.com/news,002466,1506760575.html",2025-01-08,09:41,咸鱼也该翻身了
抹平昨天涨幅,76,1,"https://guba.eastmoney.com/news,002466,1506756734.html",2025-01-08,09:39,怀念过去19881628
昨天下午追去的韭菜开心么,70,0,"https://guba.eastmoney.com/news,002460,1506741474.html",2025-01-08,09:31,热情的秦逸17
今天必破31，冲冲冲,92,1,"https://guba.eastmoney.com/news,002466,1506741405.html",2025-01-08,09:31,可爱的牛排2
你们都是大仙天齐锂业让你们吹口仙气就好了,68,0,"https://guba.eastmoney.com/news,002466,1506726129.html",2025-01-08,09:18,股友2Q68U06131
资讯天齐锂业：连续5日融资净偿还累计6848.24万元（01-07）,96,0,"https://guba.eastmoney.com/news,002466,1506723830.html",2025-01-08,09:11,天齐锂业资讯
不加仓，不减仓，不操作，回本销户等待中......37,100,0,"https://guba.eastmoney.com/news,002466,1506712974.html",2025-01-08,08:04,氧气80000
2024年天齐又跌幅39%!连跌n年!便宜筹码不拣白不拣!今年政.策做多最给力!,286,23,"https://guba.eastmoney.com/news,002466,1506704220.html",2025-01-08,05:21,幸福好运长久有
72成本呀，什么时候到,534,19,"https://guba.eastmoney.com/news,002466,1506673254.html",2025-01-07,22:15,股友7N8082r019
跌破31就会瀑布跌大家小心,132,1,"https://guba.eastmoney.com/news,002466,1506663059.html",2025-01-07,21:18,牛市起航财源滚滚
回本，走了,74,0,"https://guba.eastmoney.com/news,002466,1506619541.html",2025-01-07,17:25,基民37C3056K53
明天涨到33.50附近，慢慢涨,112,1,"https://guba.eastmoney.com/news,002466,1506613057.html",2025-01-07,16:55,氧气80000
今年的顶点33.33,186,0,"https://guba.eastmoney.com/news,002466,1506600747.html",2025-01-07,16:02,阿飞不过沧海
明天再来一个涨停吧。让我出一点货。,147,2,"https://guba.eastmoney.com/news,002466,1506591169.html",2025-01-07,15:29,咸鱼也该翻身了
$天齐锂业(SZ002466)$,95,1,"https://guba.eastmoney.com/news,002466,1506577897.html",2025-01-07,15:01,生意来财的阿黄
明天抹掉这两天涨幅，冲冲冲,282,6,"https://guba.eastmoney.com/news,002466,1506574934.html",2025-01-07,14:58,可爱的牛排2
量都没有好弱,83,0,"https://guba.eastmoney.com/news,002466,1506524592.html",2025-01-07,14:07,财源万贯地杨戬
缩量反弹,101,0,"https://guba.eastmoney.com/news,002466,1506491970.html",2025-01-07,13:30,我只在乎你2012
啥时候能追上你爸爸赣锋锂业,187,3,"https://guba.eastmoney.com/news,002466,1506489150.html",2025-01-07,13:27,芭比Q了哇
真是倒霉透了，一大早就挂33.05，又是差一分钱没有卖出。,234,5,"https://guba.eastmoney.com/news,002466,1506486468.html",2025-01-07,13:24,股神巴菲特的徒弟
要想上涨很简单和赣锋联合减产保价不就行了,69,0,"https://guba.eastmoney.com/news,002466,1506486160.html",2025-01-07,13:23,一帆轻舟
去追吧，你一追你们一个不吱声,108,1,"https://guba.eastmoney.com/news,002466,1506486151.html",2025-01-07,13:23,热情的秦逸17
雪压枝头低，虽低不着泥。一朝红日出，依旧与天齐。,95,2,"https://guba.eastmoney.com/news,002466,1506485793.html",2025-01-07,13:23,没钱补仓别炒股
别上套,80,0,"https://guba.eastmoney.com/news,002466,1506467520.html",2025-01-07,13:01,热情的秦逸17
多空双杀还是反转？,214,2,"https://guba.eastmoney.com/news,002466,1506445760.html",2025-01-07,11:41,fcEDTAcf
一路走来，哥怕过谁,281,8,"https://guba.eastmoney.com/news,002466,1506432310.html",2025-01-07,11:22,我爱蒋安琪
这个支撑31.62，小压328～332，回踩到支撑位附近不破可以接，拉升压力位附,225,5,"https://guba.eastmoney.com/news,002466,1506431345.html",2025-01-07,11:21,青春靓丽的晴天
蒋家永远是赣锋的孙子辈,165,3,"https://guba.eastmoney.com/news,002466,1506366232.html",2025-01-07,10:21,股友HWGSKB
有没有人100元以上还拿在手里，我是在流,274,8,"https://guba.eastmoney.com/news,002466,1506357713.html",2025-01-07,10:15,股友06816h133F
亏着拿着的。是不是相信它还会上100啊。感觉40都难,94,0,"https://guba.eastmoney.com/news,002466,1506344956.html",2025-01-07,10:05,股友55376p378v
板块倒数第一的垃圾。,62,0,"https://guba.eastmoney.com/news,002466,1506314261.html",2025-01-07,09:45,n7698141196560588442
花老虎，跌了，拉黑的一个个解除，也出来活动了，涨了就玩消失术？一个个解除的，继续,203,2,"https://guba.eastmoney.com/news,002460,1506301779.html",2025-01-07,09:39,我叫小花哈哈
勿买勿上套，继续卖,86,0,"https://guba.eastmoney.com/news,002460,1506295672.html",2025-01-07,09:35,热情的秦逸17
完了吗？,58,0,"https://guba.eastmoney.com/news,002466,1506280218.html",2025-01-07,09:27,短暂的夏梦儿
资讯天齐锂业：连续4日融资净偿还累计6444.32万元（01-06）,129,0,"https://guba.eastmoney.com/news,002466,1506265703.html",2025-01-07,08:59,天齐锂业资讯
雅宝和沙琪玛大涨，今天能不能起飞？,164,2,"https://guba.eastmoney.com/news,002466,1506258841.html",2025-01-07,08:18,有执行力的易朗10
板块垫底？你可是个龙头啊，可是当红辣子鸡啊，不能这样装死的啊,114,0,"https://guba.eastmoney.com/news,002466,1506255260.html",2025-01-07,07:43,嘿嘿哒哒哒
sqm涨5个点。天齐今天来个涨停吧,93,0,"https://guba.eastmoney.com/news,002466,1506250699.html",2025-01-07,06:44,氧气80000
买了这个股和华友的都是难兄难弟啊，两只恶心的股票,81,0,"https://guba.eastmoney.com/news,002466,1506232060.html",2025-01-07,00:57,基民78791a9R51
$天齐锂业(SZ002466)$,142,8,"https://guba.eastmoney.com/news,002466,1506221753.html",2025-01-06,23:34,挣能看得见的钱
美国新能源爆涨。,99,1,"https://guba.eastmoney.com/news,002466,1506213250.html",2025-01-06,22:45,经纶富贵de亚瑟
是不是针对你的,204,0,"https://guba.eastmoney.com/news,002466,1506194201.html",2025-01-06,21:17,老衲还俗
兄弟们怎么说，今天没买的明天后悔去吧,441,10,"https://guba.eastmoney.com/news,002466,1506171655.html",2025-01-06,19:33,有自信的梦恋君18
明天高开,278,8,"https://guba.eastmoney.com/news,002466,1506171011.html",2025-01-06,19:30,有自信的梦恋君18
若碳酸锂价格继续在6～8万之间徘徊，亏损王连续两年亏损，有可能被强制退市，请投资,266,1,"https://guba.eastmoney.com/news,002466,1506151240.html",2025-01-06,17:47,股友03O028I083
资讯有色金属行业今日净流入资金3.67亿元 广晟有色等6股净流入资金超5000万元,6329,5,"https://guba.eastmoney.com/news,600259,1506146813.html",2025-01-06,17:29,广晟有色资讯
T得好辛苦啊,152,2,"https://guba.eastmoney.com/news,002466,1506124468.html",2025-01-06,16:00,直率得独角龙
怎么不和赣锋等联合减产保价？,231,1,"https://guba.eastmoney.com/news,002466,1506091894.html",2025-01-06,14:51,一帆轻舟
明天完了哦...,260,9,"https://guba.eastmoney.com/news,002466,1506076601.html",2025-01-06,14:36,zhc6
这人气涨的，还要跌才行,169,0,"https://guba.eastmoney.com/news,002466,1506070615.html",2025-01-06,14:31,股友332R0955X6
受非洲某地区暴乱影响，国内市场考虑后续矿石进口量级或将有所减少。矿石供应存减量预,226,0,"https://guba.eastmoney.com/news,002466,1506055517.html",2025-01-06,14:15,不甘示弱的宫歌珞
亏嘛了，舍不得走，又进来,199,3,"https://guba.eastmoney.com/news,002466,1506042396.html",2025-01-06,13:59,美好的乔韶华1
问心无愧就可以,73,0,"https://guba.eastmoney.com/news,002466,1506036690.html",2025-01-06,13:52,账户已注销
42的本，有种这辈子都回不了本的感觉,262,6,"https://guba.eastmoney.com/news,002466,1506028186.html",2025-01-06,13:44,股友950v5w2182
知名散户介入,121,0,"https://guba.eastmoney.com/news,002466,1506027317.html",2025-01-06,13:43,小司机2
警告不行 那就真降息降准了,81,0,"https://guba.eastmoney.com/news,002466,1506014518.html",2025-01-06,13:32,股友9079I62F96
按照以往的尿性，红一天跌一周，今天这个走势看来红一天也没了，一会加速砸绿。,119,0,"https://guba.eastmoney.com/news,002466,1506007369.html",2025-01-06,13:25,捉鱼哥
三个涨停我够本,163,4,"https://guba.eastmoney.com/news,002466,1505998558.html",2025-01-06,13:17,hahahehe2
美丽新世界 砸盘迎接零利率1,69,0,"https://guba.eastmoney.com/news,002466,1505990867.html",2025-01-06,13:08,股友9079I62F96
天齐最近有望上涨吗,133,1,"https://guba.eastmoney.com/news,002466,1505977267.html",2025-01-06,12:35,股友pe38920582
虽然早就拉黑了可爱的牛排，可怜的毕老，画老虎这几个神经病，但是有时候还是会看见这,148,3,"https://guba.eastmoney.com/news,002466,1505961482.html",2025-01-06,11:35,股神巴菲特的徒弟
据说都在研究无电池电动汽车，还需要电池吗,234,7,"https://guba.eastmoney.com/news,002466,1505960530.html",2025-01-06,11:33,伍四亿
42的本。什么时候能回本,142,3,"https://guba.eastmoney.com/news,002466,1505958792.html",2025-01-06,11:30,股友55376p378v
这哈终于见底了，散户都被片到机器人机器go算力套死了出不来了，它们要开始炒新能源,754,7,"https://guba.eastmoney.com/news,002460,1505956008.html",2025-01-06,11:27,三体股市2
这个上星期五说3162加仓也没错啊，最高也拉到33.2了,251,8,"https://guba.eastmoney.com/news,002466,1505955417.html",2025-01-06,11:26,青春靓丽的晴天
我卖了你涨了这么多亏了七千多走了,128,0,"https://guba.eastmoney.com/news,002466,1505925255.html",2025-01-06,10:55,股友h3662891W2
三个涨停我回本,80,0,"https://guba.eastmoney.com/news,002466,1505923091.html",2025-01-06,10:53,向阳而生炒股人
丧德哦,59,0,"https://guba.eastmoney.com/news,002466,1505912190.html",2025-01-06,10:44,zhc6
今年一季度预测亏损15亿左右，不服来辩,113,3,"https://guba.eastmoney.com/news,002466,1505905306.html",2025-01-06,10:38,可爱的牛排2
这真是，33都上不去，还得跳水，稳住咯各位,80,0,"https://guba.eastmoney.com/news,002466,1505902588.html",2025-01-06,10:36,zhc6
号外号外，亏损王大涨！,72,0,"https://guba.eastmoney.com/news,002466,1505899968.html",2025-01-06,10:33,股友03O028I083
亏损60亿居然上涨3%，这涨幅包抹掉的,168,5,"https://guba.eastmoney.com/news,002466,1505895573.html",2025-01-06,10:29,可爱的牛排2
限制碳酸锂技术出口，助涨锂板块,112,0,"https://guba.eastmoney.com/news,002466,1505895240.html",2025-01-06,10:29,股友cMzBiM
天齐值得关注！,79,0,"https://guba.eastmoney.com/news,002466,1505893963.html",2025-01-06,10:28,股友732a5817X0
我卖了你涨了这么多，赔了七千多,80,0,"https://guba.eastmoney.com/news,002466,1505887501.html",2025-01-06,10:22,股友h3662891W2
谢谢猪力，走先！,118,0,"https://guba.eastmoney.com/news,002466,1505886119.html",2025-01-06,10:21,股友732a5817X0
又一次卖飞了,231,4,"https://guba.eastmoney.com/news,002466,1505886023.html",2025-01-06,10:21,股友W7rQiS
都快忘了上次五个点什么日子了,79,0,"https://guba.eastmoney.com/news,002466,1505885251.html",2025-01-06,10:20,后来居上地小蚕豆
清仓有人，全世界独一无二的市场,89,0,"https://guba.eastmoney.com/news,002466,1505882790.html",2025-01-06,10:18,基民JJH
跌了这么久，能不能硬气一下，拉两个涨停啊大兄弟,71,0,"https://guba.eastmoney.com/news,002466,1505876237.html",2025-01-06,10:14,股友9386y22a06
我是未成年人，是我购买的股票，我申请无效退款,107,0,"https://guba.eastmoney.com/news,002466,1505874428.html",2025-01-06,10:12,股友sWIuRy
看看别人中矿哦，你真是个孙子呢,90,2,"https://guba.eastmoney.com/news,002466,1505871723.html",2025-01-06,10:10,zhc6
来俩涨停回本，,200,8,"https://guba.eastmoney.com/news,002466,1505869987.html",2025-01-06,10:09,有自信的山山情5
隔壁的中矿都涨到5个点了，你这个憨货还在这里挺尸呢。,60,0,"https://guba.eastmoney.com/news,002466,1505868406.html",2025-01-06,10:08,咸鱼也该翻身了
太可悲了,48,0,"https://guba.eastmoney.com/news,002466,1505861898.html",2025-01-06,10:03,zhc6
小散又开始发力了,60,0,"https://guba.eastmoney.com/news,002466,1505853500.html",2025-01-06,09:58,股友623Xv75391
让我看看今天又套住多少小盆友？啊哈哈哈,128,1,"https://guba.eastmoney.com/news,002466,1505830653.html",2025-01-06,09:45,可爱的牛排3
每次拉高都是出货嘛,93,0,"https://guba.eastmoney.com/news,002466,1505828626.html",2025-01-06,09:44,给大家送福利了
我才看了一眼，立马跌2%？,91,1,"https://guba.eastmoney.com/news,002466,1505811205.html",2025-01-06,09:35,基民6787862i8k
果然套人有一套,69,0,"https://guba.eastmoney.com/news,002466,1505809408.html",2025-01-06,09:34,忠诚之双子座
隔壁呢？该跌就不要涨嘛，大家都习惯了，没必要搞得这么生疏。,54,0,"https://guba.eastmoney.com/news,002466,1505809129.html",2025-01-06,09:34,zhc6
下午必绿,52,0,"https://guba.eastmoney.com/news,002466,1505804432.html",2025-01-06,09:32,可爱的牛排2
太牛了,56,0,"https://guba.eastmoney.com/news,002466,1505802691.html",2025-01-06,09:31,火炎焱燚燚焱焱火
勿上套，上周尾盘买的继续卖。,100,0,"https://guba.eastmoney.com/news,002460,1505801985.html",2025-01-06,09:31,热情的秦逸17
今天怎么这么硬气,97,2,"https://guba.eastmoney.com/news,002466,1505792946.html",2025-01-06,09:26,沪深归去来
高开低走,81,1,"https://guba.eastmoney.com/news,002466,1505792863.html",2025-01-06,09:26,小张盟主
你开盘挺稳重？,64,0,"https://guba.eastmoney.com/news,002466,1505782798.html",2025-01-06,09:19,zhc6
碳酸锂回归八万，今天得涨停跟上,109,0,"https://guba.eastmoney.com/news,002466,1505782483.html",2025-01-06,09:18,我会出手的
今天必绿,65,2,"https://guba.eastmoney.com/news,002466,1505781359.html",2025-01-06,09:16,可爱的牛排2
资讯天齐锂业：连续3日融资净偿还累计5003.14万元（01-03）,104,0,"https://guba.eastmoney.com/news,002466,1505775804.html",2025-01-06,08:55,天齐锂业资讯
这股亏损这么多，快退市了，垃圾股,70,0,"https://guba.eastmoney.com/news,002466,1505773840.html",2025-01-06,08:41,坚强的颜离浩1
没有绝对的低点，只有相对的低点。坐拥全世界储量最大的澳洲泰利森百分之26的股权，,226,3,"https://guba.eastmoney.com/news,002466,1505756087.html",2025-01-05,23:05,股友507NQ56927
矿石价格几乎很难下跌，但是锂盐价格一定会下跌,149,0,"https://guba.eastmoney.com/news,002466,1505751849.html",2025-01-05,22:08,可爱的牛排2
等待抄底，感觉还没到时候。,114,0,"https://guba.eastmoney.com/news,002466,1505747706.html",2025-01-05,21:16,牛回头千金难买
资讯关键节点！全固态电池新进展，中试线投产,3.1万,50,"https://guba.eastmoney.com/news,300750,1505742454.html",2025-01-05,20:07,宁德时代资讯
明天开始上涨，美股雅保，SQM都是大涨的。,114,0,"https://guba.eastmoney.com/news,002466,1505715543.html",2025-01-05,13:10,氧气80000
明天开始如无意外的五连跌,131,0,"https://guba.eastmoney.com/news,002466,1505714864.html",2025-01-05,12:58,我就是小辣机
明天又要开盘了啊。天齐要不休市一个月吧，这样就不会跌了。,110,0,"https://guba.eastmoney.com/news,002466,1505713403.html",2025-01-05,12:31,咸鱼也该翻身了
下周必穿30,120,2,"https://guba.eastmoney.com/news,002466,1505713053.html",2025-01-05,12:24,可爱的牛排2
底部还早，等出现放巨量阴线，并且有大长腿在建仓，探底回升的信号，预估在26左右，,132,0,"https://guba.eastmoney.com/news,002466,1505710606.html",2025-01-05,11:40,友好的邱美波
靠，又遇黑天鹅了！磷酸铁锂要限制出口了，下周一开盘能卖掉天齐锂业吗？,284,2,"https://guba.eastmoney.com/news,002466,1505687431.html",2025-01-04,22:10,卓有成效之史努比
$天齐锂业(SZ002466)$ $赣锋锂业(SZ002460)$ 一声叹息,351,5,"https://guba.eastmoney.com/news,002466,1505675893.html",2025-01-04,18:41,海上的星空
资讯关键节点！全固态电池新进展 中试线投产,6.6万,164,"https://guba.eastmoney.com/news,300068,1505671602.html",2025-01-04,17:20,南都电源资讯
迟早跌回24块,98,1,"https://guba.eastmoney.com/news,002466,1505670083.html",2025-01-04,16:53,天神降世
“但如果生产商从其业务或供应链中消除了所谓的因素，则被禁止的产品可以重新,152,0,"https://guba.eastmoney.com/news,002466,1505666814.html",2025-01-04,15:54,小金库集团
磷酸铁锂被限制出口？？,233,2,"https://guba.eastmoney.com/news,002466,1505664430.html",2025-01-04,15:14,月泽白
$赣锋锂业(SZ002460)$$天齐锂业(SZ002466)$$雅化集团(SZ,500,3,"https://guba.eastmoney.com/news,002460,1505649544.html",2025-01-04,11:27,花老虎
名词解释，看看这次能不能发出来,303,2,"https://guba.eastmoney.com/news,002460,1505637685.html",2025-01-04,09:09,花老虎
从哪里来，回哪里去。到底了，周一或周二必涨,266,1,"https://guba.eastmoney.com/news,002466,1505598398.html",2025-01-03,23:19,股友6L9152f577
我去,114,0,"https://guba.eastmoney.com/news,002466,1505593734.html",2025-01-03,22:49,给大家送福利了
在股市钱赚不完，但真的能亏完！这种极端行情，顺势止损和空仓真的能保命！如果做不到,110,0,"https://guba.eastmoney.com/news,002466,1505588980.html",2025-01-03,22:23,股市猛犸象
38还能回来吗？,145,1,"https://guba.eastmoney.com/news,002466,1505588548.html",2025-01-03,22:20,基民12hY271811
这股跟我没缘，前年1月份30多买的60手，27卖了亏了我5万多，后面涨起来没敢买,212,2,"https://guba.eastmoney.com/news,002466,1505583794.html",2025-01-03,21:54,一鸣惊人之石破天
一个亏损几十亿的企业，凭啥股价几十元？,167,2,"https://guba.eastmoney.com/news,002466,1505579238.html",2025-01-03,21:30,股友03O028I083
短期内退市可能性不大，但是得到11-16这个区间横盘,168,0,"https://guba.eastmoney.com/news,002466,1505560882.html",2025-01-03,19:50,可爱的牛排2
资讯锂电“马太效应”显现：一面出海 一面出局,6901,10,"https://guba.eastmoney.com/news,300750,1505533660.html",2025-01-03,17:37,宁德时代资讯
这是什么垃圾股？估计没有翻盘之日了。,107,0,"https://guba.eastmoney.com/news,002466,1505525308.html",2025-01-03,17:07,股友c0851z8888
我确实是个韭菜。,355,5,"https://guba.eastmoney.com/news,002466,1505506211.html",2025-01-03,16:02,捉鱼哥
32以下。。31.5吃货。。持有区域，,146,1,"https://guba.eastmoney.com/news,002466,1505503339.html",2025-01-03,15:53,小卒攻大帅
给大家报一下，37.4的本，‘仓位很重，感觉2025年应该能回来点本，不割肉，不,574,29,"https://guba.eastmoney.com/news,002466,1505487120.html",2025-01-03,15:16,氧气80000
天齐在这娘们手中早晚要腰拆,99,0,"https://guba.eastmoney.com/news,002466,1505486393.html",2025-01-03,15:15,股友2568e3N368
