post_title,post_view,comment_num,post_url,post_date,post_time,post_author
天啊，为什么全球能存在这样一个市场,104,0,"https://guba.eastmoney.com/news,002371,1506077162.html",2025-01-06,14:37,A股辣子鸡
成交量14亿，提前过年了吗？,84,0,"https://guba.eastmoney.com/news,002371,1506070039.html",2025-01-06,14:30,爱笑的眼睛n
你这个控盘控的是真稳啊，是不是又想在快收盘的时候杀一波,79,0,"https://guba.eastmoney.com/news,002371,1506064543.html",2025-01-06,14:25,亿只妖怪
这图形走的，整个一大坟包,90,0,"https://guba.eastmoney.com/news,002371,1506056081.html",2025-01-06,14:15,沪983362183912
怎么国企比不上寒武纪，怎么回事,149,3,"https://guba.eastmoney.com/news,002371,1506046184.html",2025-01-06,14:03,直线起伏
谁一直在控盘啊，精准控盘，不知道是好是坏。,118,0,"https://guba.eastmoney.com/news,002371,1506031416.html",2025-01-06,13:47,不要和政策抖机灵
卖不完，根本卖不完,75,0,"https://guba.eastmoney.com/news,002371,1506029112.html",2025-01-06,13:45,沧海一粟111
周五没到，今天重复来一次373.5，最高也是383.37一分不差,109,0,"https://guba.eastmoney.com/news,002371,1506014995.html",2025-01-06,13:32,行云886
我没形象和你们这些做T的格局,115,1,"https://guba.eastmoney.com/news,002371,1506002110.html",2025-01-06,13:20,股友E657X36096
老牛，，，，医药超跌估值低一至看空，，，机会就是反向操作不能芯片算力热就跟热点u,256,4,"https://guba.eastmoney.com/news,002371,1505976661.html",2025-01-06,12:31,老牛iliepr
不准炒小炒差？那谁让小差上市的？那散户买又大又好总行吧？嘿，一周跌你十几个点，都,328,4,"https://guba.eastmoney.com/news,000063,1505969395.html",2025-01-06,11:59,火鸡or虫子
十多年下来，我发现不如把钱存银行，专业玩的人除外，根本没有投资价值一说，就是个P,192,3,"https://guba.eastmoney.com/news,002371,1505963597.html",2025-01-06,11:41,巴废特韭零一
营收200多亿，市值2000亿，营收2亿多，市值2000亿,178,0,"https://guba.eastmoney.com/news,002371,1505961289.html",2025-01-06,11:35,富贵善贾的刘正风
物联网和自动驾驶技术快速发展，半导体需求提升。$半导体ETF(SZ159813),88,0,"https://guba.eastmoney.com/news,sz159813,1505942842.html",2025-01-06,11:14,股友0359k9q181
还不错，有资金控盘了,174,1,"https://guba.eastmoney.com/news,002371,1505911829.html",2025-01-06,10:44,做耐心资本
问董秘请问截止到2024年12月31日股东户数是多少？,867,0,"https://guba.eastmoney.com/news,002371,1508181149.html",2025-01-11,19:00,北方华创股友
技术走势来说，这波要回到290块钱附近，才能企稳,107,0,"https://guba.eastmoney.com/news,002371,1505900061.html",2025-01-06,10:34,待花开的韭菜
早上冲没有看到，t也做不了,109,0,"https://guba.eastmoney.com/news,002371,1505874569.html",2025-01-06,10:12,cy永恒
再不上车就后悔了，10.30应该会有动作了。,92,0,"https://guba.eastmoney.com/news,002371,1505868999.html",2025-01-06,10:08,直线起伏
相信今天能回到385，不能总跌吧，再跌还怎么玩，把自己玩死了。,144,4,"https://guba.eastmoney.com/news,002371,1505865299.html",2025-01-06,10:06,直线起伏
一买就跌,127,3,"https://guba.eastmoney.com/news,002371,1505864093.html",2025-01-06,10:05,MIJITU米吉兔开关
天天玩这套，拉几玩意,58,0,"https://guba.eastmoney.com/news,002371,1505856360.html",2025-01-06,10:00,A股辣子鸡
收割机在给我你会玩,98,0,"https://guba.eastmoney.com/news,002371,1505849080.html",2025-01-06,09:56,朱老六冲啊
赶紧跌下来，我再抄底,107,1,"https://guba.eastmoney.com/news,002371,1505836677.html",2025-01-06,09:48,大霖子最棒
看看美股，欧股，这样下去可以想象后果多严重,80,0,"https://guba.eastmoney.com/news,002371,1505834198.html",2025-01-06,09:47,侠客江湖岛
和周五高点一样,66,0,"https://guba.eastmoney.com/news,002371,1505831416.html",2025-01-06,09:45,长红20点
今天别的反弹这个由于周五挺抗，今天不行了,130,0,"https://guba.eastmoney.com/news,002371,1505783291.html",2025-01-06,09:20,长红20点
A50快速拉升了，国家三期大基金动了。开盘我准备来,105,0,"https://guba.eastmoney.com/news,002371,1505781374.html",2025-01-06,09:16,股友X307V38107
资讯北方华创：融资净买入1.28亿元，两市排名第五（01-03）,134,0,"https://guba.eastmoney.com/news,002371,1505777036.html",2025-01-06,09:01,北方华创资讯
不出意料的话，这次要下去补缺口333.30,212,2,"https://guba.eastmoney.com/news,002371,1505751291.html",2025-01-05,22:01,行云886
跌跌不休了么,67,0,"https://guba.eastmoney.com/news,002371,1505750312.html",2025-01-05,21:50,牢记定律
$北方华创(SZ002371)$,73,0,"https://guba.eastmoney.com/news,002371,1505733988.html",2025-01-05,18:10,cfg94037
是不是头尖顶？,160,0,"https://guba.eastmoney.com/news,002371,1505727820.html",2025-01-05,16:36,股友203976EQ80
三期国家大基金龙头中军行业龙头，目前的股市，买小盘股太危险。准备周一来买点北方华,344,3,"https://guba.eastmoney.com/news,002371,1505721712.html",2025-01-05,14:57,股友X307V38107
别怕，别慌，别跑，这一波最多回调到234.56一线，也就是高点一线打个,338,5,"https://guba.eastmoney.com/news,002371,1505698919.html",2025-01-05,08:47,戒贪敢卖敢空仓
故计调到350进场,207,2,"https://guba.eastmoney.com/news,002371,1505676285.html",2025-01-04,18:50,股友qa97HD
对标应用材料和拉姆研究的话，PE也应该对齐吧,138,0,"https://guba.eastmoney.com/news,002371,1505672261.html",2025-01-04,17:32,大柴油机
高管坚持完，机构调研完，大宗一出，要直奔300了,168,0,"https://guba.eastmoney.com/news,002371,1505656537.html",2025-01-04,13:07,巴废特韭零一
2000Y的盘子，就差我这三瓜两枣啊哥,166,2,"https://guba.eastmoney.com/news,002371,1505646018.html",2025-01-04,10:48,两杯二锅头
年底450可以到吧,129,1,"https://guba.eastmoney.com/news,002371,1505645315.html",2025-01-04,10:39,韭肉朋友520
机构票的特点就是一定要破线，让技术派割肉。,156,2,"https://guba.eastmoney.com/news,002371,1505644817.html",2025-01-04,10:33,股友1X5x157905
请教：国家大基金三期3400亿还有没有？,124,0,"https://guba.eastmoney.com/news,002371,1505642426.html",2025-01-04,10:06,东海出阳光
高管在减持，散户再抄底,173,3,"https://guba.eastmoney.com/news,002371,1505638731.html",2025-01-04,09:22,股友5099026v0c
人民币，被打得毫无还手之力，搞笑啊,141,0,"https://guba.eastmoney.com/news,002371,1505582164.html",2025-01-03,21:45,A股辣子鸡
呜呜呜呜，我可是今天最高点进的八手啊,313,1,"https://guba.eastmoney.com/news,002371,1505581550.html",2025-01-03,21:42,牛气威威
北方华创在全球半导体设备的地位,311,0,"https://guba.eastmoney.com/news,002371,1505555412.html",2025-01-03,19:21,飞黄亨通地苏星河
2025年1月3日，北方华创发生了1笔大宗交易，总成交4.5万股，成交金额168,185,0,"https://guba.eastmoney.com/news,002371,1505552709.html",2025-01-03,19:07,股友5L59y10796
490的本我还就不信不能解套？我一股不卖，跌到200我也一股不卖，放着养老也不能,520,17,"https://guba.eastmoney.com/news,002371,1505549833.html",2025-01-03,18:53,梦幻泡英
大票就是不跌,151,3,"https://guba.eastmoney.com/news,002371,1505545187.html",2025-01-03,18:29,股友b27afX
资讯百元股数量达64只 较上一日减少5只,1823,0,"https://guba.eastmoney.com/news,601127,1505543632.html",2025-01-03,18:22,赛力斯资讯
资讯北方华创大宗交易成交1687.95万元,1598,1,"https://guba.eastmoney.com/news,002371,1505537631.html",2025-01-03,17:54,北方华创资讯
我买过多次这个股票，当大盘跌的时候，非常能抗，但大盘涨的时候一定是他回调的时候，,319,2,"https://guba.eastmoney.com/news,002371,1505529939.html",2025-01-03,17:21,还有韭菜根
下周补跌,77,0,"https://guba.eastmoney.com/news,002371,1505525239.html",2025-01-03,17:07,巴废特韭零一
北方华创从480跌到了372，跌幅大,148,0,"https://guba.eastmoney.com/news,002371,1505520512.html",2025-01-03,16:49,慷慨的朱柏
周一可以抄底了,94,0,"https://guba.eastmoney.com/news,002371,1505518524.html",2025-01-03,16:42,靠思维定式胜出
资讯大宗交易：北方华创成交1687.95万元，成交价375.10元（01-03）,501,1,"https://guba.eastmoney.com/news,002371,1505516288.html",2025-01-03,16:34,北方华创资讯
华子有止跌企稳的意思，尾盘加2手试试,303,3,"https://guba.eastmoney.com/news,002371,1505493045.html",2025-01-03,15:28,有激情的苗宸3
当一种情怀无情拆毁多次，就会彻底死心，就像狼来了多次一样。下周一，结束行情希望起,139,0,"https://guba.eastmoney.com/news,688256,1505484925.html",2025-01-03,15:12,侠客江湖岛
当一种情怀无情拆毁多次，就会彻底死心，就像狼来了多次一样。下周一，结束行情希望起,157,0,"https://guba.eastmoney.com/news,002156,1505483788.html",2025-01-03,15:11,侠客江湖岛
当一种情怀无情拆毁多次，就会彻底死心，就像狼来了多次一样。下周一，结束行情希望起,280,0,"https://guba.eastmoney.com/news,301183,1505483367.html",2025-01-03,15:10,侠客江湖岛
当一种情怀无情拆毁多次，就会彻底死心，就像狼来了多次一样。下周一，结束行情希望起,123,0,"https://guba.eastmoney.com/news,002371,1505483101.html",2025-01-03,15:10,侠客江湖岛
今天看似还行，然后下周一大盘、版块反弹华子收绿，剧本就是这样的,117,0,"https://guba.eastmoney.com/news,002371,1505478621.html",2025-01-03,15:05,股友kDwwbE
你是真牛啊，最后十分钟打下来，我以为只剩十分钟今天应该收盘不会在水下，这你能打下,110,0,"https://guba.eastmoney.com/news,002371,1505474601.html",2025-01-03,15:01,亿只妖怪
太会玩,61,0,"https://guba.eastmoney.com/news,002371,1505457500.html",2025-01-03,14:49,股友707d33u256
快点收盘吧，别绿了,141,0,"https://guba.eastmoney.com/news,002371,1505432833.html",2025-01-03,14:31,股友03k0325k23
今天又准备套一批,68,0,"https://guba.eastmoney.com/news,002371,1505430973.html",2025-01-03,14:29,足智积玉的程咬金
这都不绿，牛逼,110,1,"https://guba.eastmoney.com/news,002371,1505406376.html",2025-01-03,14:11,股友sDgaVX
古茗们都有罪，刚开年就交了十个点的罚款。一年都要在回本的路上折腾。为国家贡献奋斗,131,0,"https://guba.eastmoney.com/news,002371,1505405756.html",2025-01-03,14:11,散兵游勇2845
383给你们机会，你们不走。。。,207,3,"https://guba.eastmoney.com/news,002371,1505385424.html",2025-01-03,13:57,比亚滴滴倒霹雳
施主还是割了吧,65,0,"https://guba.eastmoney.com/news,002371,1505365621.html",2025-01-03,13:43,比亚滴滴倒霹雳
430该割了吗,365,9,"https://guba.eastmoney.com/news,002371,1505349823.html",2025-01-03,13:27,股友2106G955M0
还能回到400吗？我407,205,5,"https://guba.eastmoney.com/news,002371,1505342302.html",2025-01-03,13:21,直线起伏
是不是要回到373.5？？,273,1,"https://guba.eastmoney.com/news,002371,1505325161.html",2025-01-03,13:06,行云886
今天下午说不定绿色收盘,222,4,"https://guba.eastmoney.com/news,002371,1505308886.html",2025-01-03,12:24,股友7c60C03385
真的是好股,65,0,"https://guba.eastmoney.com/news,002371,1505301546.html",2025-01-03,11:57,股友sDgaVX
5G和智能计算技术普及，为半导体行业带来新机遇。$半导体ETF(SZ159813,86,0,"https://guba.eastmoney.com/news,sz159813,1505300491.html",2025-01-03,11:54,股友0359k9q181
5G和智能计算技术普及，为半导体行业带来新机遇。$半导体ETF(SZ159813,79,0,"https://guba.eastmoney.com/news,sz159813,1505300377.html",2025-01-03,11:53,股友0359k9q181
5G和智能计算技术普及，为半导体行业带来新机遇。$半导体ETF(SZ159813,61,0,"https://guba.eastmoney.com/news,sz159813,1505300288.html",2025-01-03,11:53,股友0359k9q181
啊没有挂单，快倒车接我,100,0,"https://guba.eastmoney.com/news,002371,1505298048.html",2025-01-03,11:47,股友SbthHN
全市场在看你脸色，崛起吧，nura,127,1,"https://guba.eastmoney.com/news,002371,1505284290.html",2025-01-03,11:26,准择时勇势稳重仓
昨天把你揍的头破血流，今天给你两颗糖，心情又愉悦了是吧,171,4,"https://guba.eastmoney.com/news,002371,1505275599.html",2025-01-03,11:17,A股辣子鸡
跌起来要命，涨一点磨磨唧唧,100,0,"https://guba.eastmoney.com/news,002371,1505269252.html",2025-01-03,11:10,沧海一粟111
别装了，下来吧,62,0,"https://guba.eastmoney.com/news,002371,1505260497.html",2025-01-03,11:02,万事成金得莱文狄
你要记住，你是芯片制造的龙头,125,2,"https://guba.eastmoney.com/news,002371,1505259099.html",2025-01-03,11:00,股友328l5790r5
干干干,56,0,"https://guba.eastmoney.com/news,002371,1505250496.html",2025-01-03,10:53,生意高升得任我行
短线它没跌透，反弹谨慎追,74,0,"https://guba.eastmoney.com/news,002371,1505242179.html",2025-01-03,10:45,九鼎久
大反弹下午就会开启,98,0,"https://guba.eastmoney.com/news,002371,1505233237.html",2025-01-03,10:38,寻找价值
盘中富贵而已,55,0,"https://guba.eastmoney.com/news,002371,1505231034.html",2025-01-03,10:36,股友1a88N08000
技术性底部反弹而已。反弹一小段后，板块力量还会继续往下带,86,0,"https://guba.eastmoney.com/news,002371,1505224834.html",2025-01-03,10:31,股友l1gl7w
满仓了，这么低的位置，必须干进去,90,0,"https://guba.eastmoney.com/news,002371,1505201844.html",2025-01-03,10:15,寻找价值
持股过年．．．．,62,0,"https://guba.eastmoney.com/news,002371,1505173440.html",2025-01-03,10:00,清逸灵动的黎小达
大股现阶段继续跌，6天后才会有所修复，大概15个点左右,75,0,"https://guba.eastmoney.com/news,002371,1505172226.html",2025-01-03,09:59,股友21f36V6698
小心还要连跌6天，,143,0,"https://guba.eastmoney.com/news,002371,1505169281.html",2025-01-03,09:57,股友21f36V6698
20分钟了，macd线都没红过，哪些见或这么狠这么个砸法,183,4,"https://guba.eastmoney.com/news,002371,1505154579.html",2025-01-03,09:51,A股辣子鸡
连红都是奢望,59,0,"https://guba.eastmoney.com/news,002371,1505134920.html",2025-01-03,09:42,修心养性123
什么时候业绩预告,322,3,"https://guba.eastmoney.com/news,002371,1505111836.html",2025-01-03,09:32,周周飘洪
资讯北方华创：融资净买入1000.19万元，融资余额32.38亿元（01-02）,107,0,"https://guba.eastmoney.com/news,002371,1505091456.html",2025-01-03,09:14,北方华创资讯
昨天大跌是不是小作文就看今天能不能大涨反弹回来,118,1,"https://guba.eastmoney.com/news,002371,1505076959.html",2025-01-03,07:46,长红20点
$北方华创(SZ002371)$,71,0,"https://guba.eastmoney.com/news,002371,1505047547.html",2025-01-02,23:15,股友N596N12070
头肩顶太明显了,212,1,"https://guba.eastmoney.com/news,002371,1505047076.html",2025-01-02,23:12,小绵羊吃肉
下轨366附近才能勉强考虑,104,1,"https://guba.eastmoney.com/news,002371,1505018410.html",2025-01-02,20:45,九鼎久
陪你倒闭，一句到尾,66,0,"https://guba.eastmoney.com/news,002371,1505000235.html",2025-01-02,19:17,吉祥善贾的墨非
长期趋势，从月线看要走双头，目标150需时间去见证，拭目以待,420,3,"https://guba.eastmoney.com/news,002371,1504992282.html",2025-01-02,18:39,经纶利市地丁春秋
就买一手，就亏我将近五千？,296,4,"https://guba.eastmoney.com/news,002371,1504978364.html",2025-01-02,17:36,牛气威威
主力两刀下去，后面开始阴跌了，让血慢慢流,163,1,"https://guba.eastmoney.com/news,002371,1504961918.html",2025-01-02,16:35,巴废特韭零一
资讯北京集成电路装备产业投资并购二期基金成立 出资额25亿,1419,8,"https://guba.eastmoney.com/news,002371,1504959440.html",2025-01-02,16:28,北方华创资讯
个人认为通过周k线看芯片半导体。半导体指数还有大阴线。,728,3,"https://guba.eastmoney.com/news,688981,1504958117.html",2025-01-02,16:24,GUyou868C06F186
努努力回踩下年线吧,105,0,"https://guba.eastmoney.com/news,002371,1504956295.html",2025-01-02,16:18,基民c06y337201
资讯北京集成电路装备产业投资并购二期基金成立 出资额25亿元,3773,11,"https://guba.eastmoney.com/news,002371,1504955573.html",2025-01-02,16:15,北方华创资讯
里面的兄弟都不肯卖啊这么坚挺的麻,110,1,"https://guba.eastmoney.com/news,002371,1504955447.html",2025-01-02,16:15,点石成金地无崖子
华创要补332的缺口了,118,0,"https://guba.eastmoney.com/news,002371,1504953483.html",2025-01-02,16:08,基民MzX7Wv
挣钱的早跑了，剩下的都是被套的，慢慢割,107,0,"https://guba.eastmoney.com/news,002371,1504943170.html",2025-01-02,15:38,巴废特韭零一
寒武纪这种垃圾酷酷涨…你在这跌,64,0,"https://guba.eastmoney.com/news,002371,1504928182.html",2025-01-02,15:06,股友893019yY00
漂亮，继续砸，砸一天买两手！,93,0,"https://guba.eastmoney.com/news,002371,1504920396.html",2025-01-02,14:59,梧桐树433
破两个月新低，哎，所谓的龙头,81,0,"https://guba.eastmoney.com/news,002371,1504920331.html",2025-01-02,14:59,富阳跃龙门
看来25年是要破550的了,85,0,"https://guba.eastmoney.com/news,002371,1504919644.html",2025-01-02,14:58,灰色格调
持有成本408，这两天一路下跌一路加，这种操作方法是不对的。说实话，谁也没想到会,879,5,"https://guba.eastmoney.com/news,002371,1504916144.html",2025-01-02,14:54,股友W23p609852
散户一年到头赚这点工资，全被骗股市里了,55,0,"https://guba.eastmoney.com/news,002371,1504915413.html",2025-01-02,14:54,股友625617z67u
寒武纪涨的时候你跌，现在大盘跌了，你领跌，有什么技术可言，扑街高手！,101,1,"https://guba.eastmoney.com/news,002371,1504903237.html",2025-01-02,14:46,股友QX21303889
都跌到本层地板砖了，还要往下一层去？,128,3,"https://guba.eastmoney.com/news,002371,1504902191.html",2025-01-02,14:45,股友ZqQFNd
，2000点能顶住吗？,70,1,"https://guba.eastmoney.com/news,002371,1504896920.html",2025-01-02,14:42,北方华创002371
不要问，问就是赢麻啦,47,0,"https://guba.eastmoney.com/news,002371,1504891602.html",2025-01-02,14:39,回本就销户丶
我们这的科技股只配这估值，里面问题太大,86,0,"https://guba.eastmoney.com/news,002371,1504887475.html",2025-01-02,14:37,股友58Y53121U1
一年前的帖子，重温一下。,141,1,"https://guba.eastmoney.com/news,002371,1504885305.html",2025-01-02,14:35,只买确定的低估成长股
这种行情华子竟然还有近400元的股价，真牛,215,1,"https://guba.eastmoney.com/news,002371,1504854807.html",2025-01-02,14:14,股神可
会不会跌到289元,156,1,"https://guba.eastmoney.com/news,002371,1504814640.html",2025-01-02,13:46,股友7c60C03385
买入一手试试运气,61,0,"https://guba.eastmoney.com/news,002371,1504807530.html",2025-01-02,13:41,比亚滴滴倒霹雳
真是奇葩…直接认输得了,156,0,"https://guba.eastmoney.com/news,002371,1504800687.html",2025-01-02,13:35,沧海一粟111
只有北方，强势站稳380，市场才算跌到底了,72,0,"https://guba.eastmoney.com/news,002371,1504797195.html",2025-01-02,13:32,掐指一算狠准
378应该抄底的，可选没钱了,289,5,"https://guba.eastmoney.com/news,002371,1504795752.html",2025-01-02,13:31,CMCCEDU
11元梦天家居603216底部，最易，连续张婷一字板,58,0,"https://guba.eastmoney.com/news,002371,1504793548.html",2025-01-02,13:29,扫描黑马
250,47,0,"https://guba.eastmoney.com/news,002371,1504789756.html",2025-01-02,13:26,wispydream
这些绩优龙头，一个个光鲜亮丽的外表下不断的试探股民底线。让散户可以买到更低价的优,114,0,"https://guba.eastmoney.com/news,002371,1504783113.html",2025-01-02,13:21,淡定的玉麒麟
333.30，303都是3,75,0,"https://guba.eastmoney.com/news,002371,1504777459.html",2025-01-02,13:17,行云886
快跌停，加油，跌停，跌停，跌停,67,0,"https://guba.eastmoney.com/news,002371,1504774705.html",2025-01-02,13:14,万事成金得莱文狄
叫不醒装睡的人,68,0,"https://guba.eastmoney.com/news,002371,1504762322.html",2025-01-02,13:01,万事成金得莱文狄
收盘376,62,0,"https://guba.eastmoney.com/news,002371,1504761895.html",2025-01-02,13:00,比亚滴滴倒霹雳
捡钱的时候到了,436,6,"https://guba.eastmoney.com/news,002371,1504757222.html",2025-01-02,12:54,只买确定的低估成长股
前段时间还有股神在说年前会涨到500元,69,0,"https://guba.eastmoney.com/news,002371,1504756044.html",2025-01-02,12:49,有进取心的淼洋洋
跌到350附近开始拉升,148,0,"https://guba.eastmoney.com/news,002371,1504741652.html",2025-01-02,11:51,晨练0517
不破350不卖，让他洗吧，破了350我再缴筹码,125,2,"https://guba.eastmoney.com/news,002371,1504740973.html",2025-01-02,11:49,股友69y7O29657
这无语的市场，还有人买吗？,79,0,"https://guba.eastmoney.com/news,002371,1504736874.html",2025-01-02,11:39,侠客江湖岛
明天还要跌，不信就拉到,69,0,"https://guba.eastmoney.com/news,002371,1504736331.html",2025-01-02,11:37,巴废特韭零一
北方华创先等到340~360区间内再说,92,0,"https://guba.eastmoney.com/news,002371,1504734163.html",2025-01-02,11:33,大角鲨
“我是谁？”这个问题提得好，除了这三个字，你的文章一无是处，怪不得人家不看你的评,92,0,"https://guba.eastmoney.com/news,002371,1504724518.html",2025-01-02,11:22,知度者乐
跌回300以下，我就全仓加杠杆进去。,101,1,"https://guba.eastmoney.com/news,002371,1504722528.html",2025-01-02,11:21,顺势而为跨越周期
真搞不懂寒武纪是谁抄上去的？不怕赔钱吗？华创这么好的股票价格却下跌，是我疯了还是,196,5,"https://guba.eastmoney.com/news,002371,1504716648.html",2025-01-02,11:15,股友56Tt937889
寒武纪的业绩再不好，走的也行，华创业绩再好也是跌，这就是A股现状。,136,2,"https://guba.eastmoney.com/news,002371,1504710137.html",2025-01-02,11:09,超哥0319
怎么感觉这北方华创有点象垃圾股了，已阴跌了两个月了，还在这样阴跌！,84,1,"https://guba.eastmoney.com/news,002371,1504704948.html",2025-01-02,11:05,股友7c60C03385
大盘都拉不动,58,0,"https://guba.eastmoney.com/news,002371,1504704115.html",2025-01-02,11:04,修心养性123
这种跟跌不跟涨的垃级，下来就在很难上去，除非板块生拉硬拽,106,0,"https://guba.eastmoney.com/news,002371,1504702006.html",2025-01-02,11:02,思钱想_厚
去年的涨幅大的机构游资和散户都在出，都想保住利润，哪怕是挣一元也行，起码不亏！北,171,1,"https://guba.eastmoney.com/news,002371,1504686567.html",2025-01-02,10:48,北方华创之友
看了消息推送说今天的下跌是由于现在是政策空窗期。。。我他猫也是服了，感情没给点政,106,2,"https://guba.eastmoney.com/news,002371,1504683871.html",2025-01-02,10:45,A股辣子鸡
股东人数短期增加太多了，这走势是必然的,88,1,"https://guba.eastmoney.com/news,002371,1504683496.html",2025-01-02,10:45,股友kDwwbE
北方才是真指数旗手，它不涨，大盘指数都是诱多,65,0,"https://guba.eastmoney.com/news,002371,1504681801.html",2025-01-02,10:43,掐指一算狠准
不看了今天就这样了，上街买点面条准备做饭。,75,0,"https://guba.eastmoney.com/news,002371,1504678578.html",2025-01-02,10:41,第一线aaa
北方华创最大的利空就是散户从5万变9万多了，已经不是基本面的问题了，历史大顶,308,7,"https://guba.eastmoney.com/news,002371,1504675721.html",2025-01-02,10:38,待花开的韭菜
2025年开局之年，主砸半导体和证券，主力资金告诉你，就是要跟主导发展方向对ka,97,0,"https://guba.eastmoney.com/news,002371,1504664903.html",2025-01-02,10:29,站得高是为了看到更多底层事务
这直接来了两个闷棍,79,0,"https://guba.eastmoney.com/news,002371,1504662439.html",2025-01-02,10:27,修心养性123
真的有够恶心,53,0,"https://guba.eastmoney.com/news,002371,1504660077.html",2025-01-02,10:25,股友jt0WLY
这么垃圾的票还是第一次见,48,0,"https://guba.eastmoney.com/news,002371,1504658009.html",2025-01-02,10:24,烫头哥
我来了，380杀入，再跌有多少空间？,156,2,"https://guba.eastmoney.com/news,002371,1504657897.html",2025-01-02,10:24,梧桐树433
真的是！无话可说,48,0,"https://guba.eastmoney.com/news,002371,1504642952.html",2025-01-02,10:14,修心养性123
……,45,0,"https://guba.eastmoney.com/news,002371,1504642188.html",2025-01-02,10:13,吉祥善贾的墨非
年后再买了,52,1,"https://guba.eastmoney.com/news,002371,1504638550.html",2025-01-02,10:11,热情的爱明雪
坐看云起时，笑谈股市变,49,0,"https://guba.eastmoney.com/news,002371,1504632256.html",2025-01-02,10:07,侠客江湖岛
还有散户觉得这个价格可以抄底？你们是太不熟悉华虫了,127,0,"https://guba.eastmoney.com/news,002371,1504629689.html",2025-01-02,10:05,吾股钱进
跌的真漂亮,37,0,"https://guba.eastmoney.com/news,002371,1504623132.html",2025-01-02,10:01,万事成金得莱文狄
这个价位到了出手的时候了,128,2,"https://guba.eastmoney.com/news,002371,1504619175.html",2025-01-02,09:59,热情的亮花颜14
中小票企稳上攻，大票持续挨揍，你这费材大票涨没跟上，跌倒是很爽快,91,2,"https://guba.eastmoney.com/news,002371,1504618386.html",2025-01-02,09:58,A股辣子鸡
老牛，，，，，主力刻意忽悠的，没那么值钱，，下周再看，，让它，跌几天再说，大方向,152,2,"https://guba.eastmoney.com/news,002371,1504608343.html",2025-01-02,09:52,老牛iliepr
直接接近太快了,235,5,"https://guba.eastmoney.com/news,002371,1504595142.html",2025-01-02,09:45,行云886
哦豁，大幅度下杀，华虫从不让看空的人失望,71,0,"https://guba.eastmoney.com/news,002371,1504593002.html",2025-01-02,09:44,吾股钱进
寒武纪每次下跌当日都能够上来你只会跟跌,59,0,"https://guba.eastmoney.com/news,002371,1504587343.html",2025-01-02,09:41,changewind2
385买入华创,208,3,"https://guba.eastmoney.com/news,002371,1504579989.html",2025-01-02,09:37,杰克微笑
都是伪科技,44,0,"https://guba.eastmoney.com/news,002371,1504577134.html",2025-01-02,09:36,宇宙红
抄底的一个都跑不掉,116,2,"https://guba.eastmoney.com/news,002371,1504567286.html",2025-01-02,09:32,第一线aaa
资讯北方华创：融资净偿还2.23亿元，两市排名第八（12-31）,123,1,"https://guba.eastmoney.com/news,002371,1504544069.html",2025-01-02,09:07,北方华创资讯
资讯华金证券：先进封装产业链将持续受益,7821,41,"https://guba.eastmoney.com/news,600584,1504542059.html",2025-01-02,09:00,长电科技资讯
多股获机构看好，目标涨幅最大66.21%(1-1),4755,7,"https://guba.eastmoney.com/news,600026,1504535267.html",2025-01-02,08:00,数据快报
你不跌到300，我买不起，快点下来,271,1,"https://guba.eastmoney.com/news,002371,1504500021.html",2025-01-01,17:48,股友8c266m0909
东方证券首次给予北方华创买入评级 目标价547.95元,1243,5,"https://guba.eastmoney.com/news,002371,1504496901.html",2025-01-01,16:58,公司研报提示
第二波中长线持有等待，持有华创、沪电、恒瑞、康龙、北大荒。长江电力及大秦铁路择机,171,0,"https://guba.eastmoney.com/news,002371,1504473206.html",2025-01-01,10:24,然后笑了
按照大a的尿性，回补缺口不可避免了，2800点再回来看,90,0,"https://guba.eastmoney.com/news,002371,1504471583.html",2025-01-01,09:59,股友73791h7o85
国内半导体设备的绝对龙头到底值不值2000亿？,360,1,"https://guba.eastmoney.com/news,002371,1504461448.html",2025-01-01,07:45,富贵善贾的刘正风
相信相信的力量，二0二五继续满仓北方华创。,138,0,"https://guba.eastmoney.com/news,002371,1504457349.html",2025-01-01,05:39,股友N326N08728
十月份开始，机构如惊弓之鸟的背后，一定是在躲避股票市场即将有可能出现的狂风暴雨。,141,1,"https://guba.eastmoney.com/news,002371,1504455497.html",2025-01-01,03:56,股友N326N08728
祝北方华创新的一年越来越差,206,2,"https://guba.eastmoney.com/news,002371,1504441003.html",2025-01-01,00:05,巴废特韭零一
机械设备龙头三一重工也才20倍市盈率，北方华创最多15倍市盈率，对应市值1000,577,11,"https://guba.eastmoney.com/news,002371,1504438867.html",2024-12-31,23:45,股友SpiAX0hK
长期看好就拿着，别跌点就受不了。主力拿捏的就是心态。看今天这走势坚定看多的会加仓,295,0,"https://guba.eastmoney.com/news,002371,1504404057.html",2024-12-31,19:44,砬子山老法师
资讯百元股数量达72只 一日减少6只,2104,0,"https://guba.eastmoney.com/news,688256,1504396286.html",2024-12-31,19:00,寒武纪-U资讯
收盘391元，后天涨停板，391+39=430元。,332,1,"https://guba.eastmoney.com/news,002371,1504394440.html",2024-12-31,18:50,生意高升得任我行
唉元旦快乐,175,4,"https://guba.eastmoney.com/news,002371,1504387389.html",2024-12-31,18:13,股友33317p80U3
又都被套进去了吧？还能挣扎一下不？,154,0,"https://guba.eastmoney.com/news,002371,1504375633.html",2024-12-31,17:21,富贵善贾的刘正风
